APPCH:010,A,D08,BBZ1,BBZ,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,BBZ1,BBZ,VO,D, ,V   , ,   ,FD, ,BBZ,VO,D, ,      ,0000,0000,2430,0110,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,BBZ1,FD08,VO,P,C,EE  ,R,   ,CF,Y,BBZ,VO,D, ,      ,2600,0088,0800,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,BBZ2,BBZ,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,BBZ2,BBZ,VO,D, ,V   , ,   ,FD, ,BBZ,VO,D, ,      ,0000,0000,2510,0110,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,BBZ2,FD08,VO,P,C,EE  ,R,   ,CF,Y,BBZ,VO,D, ,      ,2600,0088,0800,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,EMPUN,EMPUN,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,EMPUN,D287P,VO,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,EMPUN, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,EMPUN,D260N,VO,P,C,E  H,L,   ,AF, ,BBZ,VO,D, ,      ,2600,0140,2870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D08,EMPUN,FD08,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,KAMGU,KAMGU,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,KAMGU,D222P,VO,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D08,KAMGU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,KAMGU,D260N,VO,P,C,E  H,R,   ,AF, ,BBZ,VO,D, ,      ,2600,0140,2220,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,KAMGU,FD08,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,VO,P,C,E  F, ,   ,IF, ,BBZ,VO,D, ,      ,2600,0088,    ,    ,+,02100,     ,     , ,   ,    ,   ,BBZ,VO,D, , ,0, ,S;
APPCH:025,D,D08, ,55VOR,VO,P,C,E S , ,   ,CF, ,BBZ,VO,D, ,      ,2600,0055,0800,0033,+,01060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D08, ,MD08,VO,P,C,E  M, ,   ,CF, ,BBZ,VO,D, ,      ,2600,0030,0800,0025, ,00265,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,BBZ,VO,D, ,V M , ,   ,CF, ,BBZ,VO,D, ,      ,0000,0000,0800,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,BBZ,VO,D, ,V   , ,   ,FA, ,BBZ,VO,D, ,      ,0000,0000,0800,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,BBZ,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08, ,BBZ,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2430,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,BBZ1,BBZ,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,BBZ1,BBZ,VO,D, ,V   , ,   ,FD, ,BBZ,VO,D, ,      ,0000,0000,0560,0080,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,BBZ1,FD26,VO,P,C,EE  ,R,   ,CF,Y,BBZ,VO,D, ,      ,0790,0054,2590,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,BBZ2,BBZ,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,BBZ2,BBZ,VO,D, ,V   , ,   ,FD, ,BBZ,VO,D, ,      ,0000,0000,0670,0080,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,BBZ2,FD26,VO,P,C,EE  ,R,   ,CF,Y,BBZ,VO,D, ,      ,0790,0054,2590,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,BITEM,BITEM,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,BITEM,D065N,VO,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,BITEM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
