APPCH:010,A,N07,MAJ,MAJ,PK,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,MAJ,MAJ,PK,D,B,E  A,R,   ,PI, ,MAJ,PK,D,B,      ,0000,0000,1970,0100,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,MAJ,FF07,PK,P,C,EE  , ,   ,CF, ,MAJ,PK,D,B,      ,2420,0045,0620,0055,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N07, ,FF07,PK,P,C,E  F, ,   ,IF, ,MAJ,PK,D,B,      ,    ,    ,    ,    ,+,01300,     ,05500, ,   ,    ,   ,MAJ,PK,D,B, ,0, ,S;
APPCH:025,N,N07, ,ZADES,PK,P,C,E S , ,   ,CF, ,MAJ,PK,D,B,      ,    ,    ,0620,0023,+,00600,     ,     , ,   ,-291,   , , , , , ,0, ,S;
APPCH:030,N,N07, ,RW07,PK,P,G,G  M, ,   ,CF, ,MAJ,PK,D,B,      ,    ,    ,0620,0018, ,00062,     ,     , ,   ,-291,   , , , , , ,0, ,S;
APPCH:040,N,N07, ,MAJ,PK,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,0620,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N07, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0620,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N07, ,MAJ,PK,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N07, ,MAJ,PK,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,MAJ,MAJ,PK,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,MAJ,MAJ,PK,D,B,E  A,R,   ,PI, ,MAJ,PK,D,B,      ,0000,0000,0240,0100,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,MAJ,FF25,PK,P,C,EE  , ,   ,CF, ,MAJ,PK,D,B,      ,0690,0049,2490,0051,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N25, ,FF25,PK,P,C,E  F, ,   ,IF, ,MAJ,PK,D,B,      ,    ,    ,    ,    ,+,01300,     ,05500, ,   ,    ,   ,MAJ,PK,D,B, ,0, ,S;
APPCH:025,N,N25, ,TIVIE,PK,P,C,E S , ,   ,CF, ,MAJ,PK,D,B,      ,    ,    ,2490,0023,+,00600,     ,     , ,   ,-295,   , , , , , ,0, ,S;
APPCH:030,N,N25, ,RW25,PK,P,G,G  M, ,   ,CF, ,MAJ,PK,D,B,      ,    ,    ,2490,0018, ,00052,     ,     , ,   ,-295,   , , , , , ,0, ,S;
APPCH:040,N,N25, ,MAJ,PK,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,2490,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N25, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N25, ,MAJ,PK,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N25, ,MAJ,PK,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2490,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,EFAHU,EFAHU,PK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,EFAHU,KUHEK,PK,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
