RWY:RW03L,     ,      ,00424, ,    , ,   ;N52180897,W000474225,0591;
RWY:RW03R,     ,      ,00424, ,    , ,   ;N52180858,W000473644,0000;
RWY:RW05 ,     ,      ,00424, ,    , ,   ;N52181010,W000473755,0000;
RWY:RW14 ,     ,      ,00424, ,    , ,   ;N52183579,W000473975,0000;
RWY:RW21L,     ,      ,00424, ,    , ,   ;N52182833,W000472172,0000;
RWY:RW21R,     ,      ,00424, ,    , ,   ;N52183408,W000472353,0738;
RWY:RW23 ,     ,      ,00424, ,    , ,   ;N52182213,W000471251,0000;
RWY:RW32 ,     ,      ,00424, ,    , ,   ;N52181787,W000470920,0000;
