SID:010,2,AMAR2B,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,AMAR2B,RW18,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,1800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMAR2B,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMAR2B,RW18,D138K,MM,P,C,E   ,L,   ,AF, ,LAP,MM,D, ,      ,1379,0110,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AMAR2B,RW18,AMARI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAPIS1,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,DAPIS1,RW18,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,1800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAPIS1,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAPIS1,RW18,D123K,MM,P,C,E   ,L,   ,AF, ,LAP,MM,D, ,      ,1228,0110,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAPIS1,RW18,DAPIS,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DURTU2,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,DURTU2,RW36,D355K,MM,P,C,E   , ,   ,CF, ,LAP,MM,D, ,      ,3550,0110,3550,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DURTU2,RW36,D358O,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DURTU2,RW36,DURTU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAP3B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,LAP3B,RW36,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,3550,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAP3B,RW36,LAP,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAP4A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,LAP4A,RW18,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,1800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAP4A,RW18,LAP,MM,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANU2A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,MANU2A,RW18,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,1800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANU2A,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MANU2A,RW18,D065K,MM,P,C,E   ,L,   ,AF, ,LAP,MM,D, ,      ,0650,0110,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MANU2A,RW18,MANUS,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANU2B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,MANU2B,RW36,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,3550,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANU2B,RW36, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MANU2B,RW36,D065K,MM,P,C,E   ,R,   ,AF, ,LAP,MM,D, ,      ,0650,0110,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MANU2B,RW36,MANUS,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MORS2A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
SID:020,2,MORS2A,RW18,LAP,MM,D, ,V   , ,   ,FD, ,LAP,MM,D, ,      ,0000,0000,1800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MORS2A,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MORS2A,RW18,D106K,MM,P,C,E   ,L,   ,AF, ,LAP,MM,D, ,      ,1064,0110,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MORS2A,RW18,MORSA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MORS2B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,00480,     ,18500, ,   ,    ,   ,LAP,MM,D, , , , , ;
