SID:010,1,BVY3,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,00510,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BVY3,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BVY3,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00510,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BVY3,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BVY3,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2700,    ,+,00700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BVY3,RW27, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BVY3,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,00510,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BVY3,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DREEM3,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DREEM3,DPK,BELTT,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DREEM3,DPK,MAD,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,DREEM3,DPK,WEGOT,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,DREEM3,DPK,HFD,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,DREEM3,DPK,DVANY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,DREEM3,DPK,GRAYM,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,DREEM3,DPK,GASSE,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DREEM3,HFD,HFD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DREEM3,HFD,DVANY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DREEM3,HFD,GRAYM,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,DREEM3,HFD,GASSE,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DREEM3,WIPOR,WIPOR,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
