APPCH:050,R,RNVB, ,BKA,PA,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,200,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,BKA,PA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0090,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,X11,BKA,BKA,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,X11,BKA,KOYEG,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,X11,BKA,JETUT,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,X11,BKA,ICILI,PA,P,C,E   ,R,   ,AF, ,BKA,PA,D, ,      ,3180,0200,3030,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,X11,BKA,HEXAB,PA,P,C,E  B,R,   ,AF, ,BKA,PA,D, ,      ,3333,0200,3180,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,X11,BKA,FITOD,PA,P,C,EE  , ,   ,CF, ,ISIT,PA,P,I,      ,2955,0076,1160,0044,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,X11,CLUCK,CLUCK,PA,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,X11,CLUCK, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1850,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,X11,CLUCK,HEXAB,PA,P,C,E  B, ,   ,CF, ,BKA,PA,D, ,      ,3333,0200,1160,0048,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,X11,CLUCK,FITOD,PA,P,C,EE  , ,   ,CF, ,ISIT,PA,P,I,      ,2955,0076,1160,0044,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,X11,HEXAB,HEXAB,PA,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,X11,HEXAB,FITOD,PA,P,C,EE  , ,   ,CF, ,ISIT,PA,P,I,      ,2955,0076,1160,0044,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,X11,JETUT,JETUT,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,X11,JETUT,ICILI,PA,P,C,E   ,R,   ,AF, ,BKA,PA,D, ,      ,3180,0200,3030,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,X11,JETUT,HEXAB,PA,P,C,E  B,R,   ,AF, ,BKA,PA,D, ,      ,3333,0200,3180,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,X11,JETUT,FITOD,PA,P,C,EE  , ,   ,CF, ,ISIT,PA,P,I,      ,2955,0076,1160,0044,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,X,X11, ,FITOD,PA,P,C,E  I, ,   ,IF, ,ISIT,PA,P,I,      ,2955,0076,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,X,X11, ,SUDVE,PA,P,C,E  F, ,   ,CF, ,ISIT,PA,P,I,      ,2955,0055,1160,0021,+,01800,     ,     , ,   ,    ,   ,BKA,PA,D, ,A,0,D,S;
APPCH:025,X,X11, ,ERIYU,PA,P,C,E S , ,   ,CF, ,ISIT,PA,P,I,      ,2955,0039,1160,0016,+,01260,     ,     , ,   ,-319,   , , , , , ,0,D,S;
APPCH:027,X,X11, ,ZAVLO,PA,P,C,E S , ,   ,CF, ,ISIT,PA,P,I,      ,2955,0019,1160,0020,+,00580,     ,     , ,   ,-319,   , , , , , ,0,D,S;
APPCH:030,X,X11, ,CUVRA,PA,P,C,E  M, ,   ,CF, ,ISIT,PA,P,I,      ,2955,0012,1160,0007, ,00346,     ,     , ,   ,-319,   , , , , , ,0,D,S;
APPCH:040,X,X11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1160,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,X,X11, ,BKA,PA,D, ,V   , ,   ,CF, ,BKA,PA,D, ,      ,0000,0000,1920,0130,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,X,X11, ,BKA,PA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0090,T010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW11 ,     ,      ,00024, ,ISIT,L,   ;N57031251,W135222291,0200;
RWY:RW29 ,     ,      ,00027, ,    , ,   ;N57022456,W135205653,0180;
SID:010,4,HAWRD5,RW11,LOFTT,PA,P,C,E   , ,021,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:020,4,HAWRD5,RW11,COSMU,PA,P,C,E   ,R,021,RF, , , , , ,001901,    ,    ,    ,0029, ,     ,     ,     ,-,210,    ,   ,RSIA1,PA,P,C, , , , ;
SID:030,4,HAWRD5,RW11,EYGAL,PA,P,C,E   ,R,021,RF, , , , , ,003268,    ,    ,    ,0074, ,     ,     ,     , ,   ,    ,   ,RSIA2,PA,P,C, , , , ;
SID:040,4,HAWRD5,RW11,HAWRD,PA,P,C,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HAWRD5,RW29,FISHD,PA,P,C,E   , ,021,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HAWRD5,RW29,MARMT,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HAWRD5,RW29,HAWRD,PA,P,C,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HAWRD5,CLUCK,HAWRD,PA,P,C,E   , ,021,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HAWRD5,CLUCK,CLUCK,PA,E,A,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HAWRD5,TNAKY,HAWRD,PA,P,C,E   , ,021,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HAWRD5,TNAKY,HALEK,PA,E,A,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HAWRD5,TNAKY,BASSU,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,HAWRD5,TNAKY,RODMN,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,HAWRD5,TNAKY,TNAKY,PA,P,C,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TOKEE1,RW11,LOFTT,PA,P,C,E   , ,021,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:020,4,TOKEE1,RW11,RYVER,PA,P,C,E   ,R,021,RF, , , , , ,001900,    ,    ,    ,0026, ,     ,     ,     ,-,210,    ,   ,RSIA3,PA,P,C, , , , ;
SID:030,4,TOKEE1,RW11,CURVD,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,TOKEE1,RW11,WAYVZ,PA,P,C,E   ,L,021,RF, , , , , ,004001,    ,    ,    ,0042, ,     ,     ,     , ,   ,    ,   ,RSIA4,PA,P,C, , , , ;
SID:050,4,TOKEE1,RW11,RAKOF,PA,E,A,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,TOKEE1,RW11,FLIPS,PA,E,A,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,TOKEE1,RW11,TOKEE,PA,E,A,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TOKEE1,RW29,FISHD,PA,P,C,E   , ,021,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TOKEE1,RW29,EGCUM,PA,P,C,E   ,L,021,RF, , , , , ,003493,    ,    ,    ,0102, ,     ,     ,     , ,   ,    ,   ,RSIA5,PA,P,C, , , , ;
SID:030,4,TOKEE1,RW29,WAYVZ,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,TOKEE1,RW29,RAKOF,PA,E,A,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,TOKEE1,RW29,FLIPS,PA,E,A,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,TOKEE1,RW29,TOKEE,PA,E,A,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11-M,BKA,BKA,PA,D, ,V  A, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,A,R11-M,BKA,JEXOD,PA,P,C,E  B, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,B,F,S;
APPCH:030,A,R11-M,BKA,BLOGR,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:040,A,R11-M,BKA,CENTZ,PA,P,C,EE  ,R,031,RF, , , , , ,002492,    ,    ,    ,0062, ,01600,     ,     , ,   ,    ,   ,RSIA6,PA,P,C, ,B,F,S;
APPCH:010,A,R11-M,FLIPS,FLIPS,PA,E,A,E  A, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,A,R11-M,FLIPS,RAKOF,PA,E,A,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:030,A,R11-M,FLIPS,JEXOD,PA,P,C,E  B, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,B,F,S;
APPCH:040,A,R11-M,FLIPS,BLOGR,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:050,A,R11-M,FLIPS,CENTZ,PA,P,C,EE  ,R,031,RF, , , , , ,002492,    ,    ,    ,0062, ,01600,     ,     , ,   ,    ,   ,RSIA6,PA,P,C, ,B,F,S;
APPCH:010,A,R11-M,RODMN,RODMN,PA,P,C,E  A, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,A,R11-M,RODMN,BASSU,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:030,A,R11-M,RODMN,HALEK,PA,E,A,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:040,A,R11-M,RODMN,HAWRD,PA,P,C,E  B, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:050,A,R11-M,RODMN,CROWW,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:060,A,R11-M,RODMN,CENTZ,PA,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:010,R,R11-M, ,CENTZ,PA,P,C,E  F, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,18000, ,   ,-300,   , , , , , ,B,F,S;
APPCH:020,R,R11-M, ,RW11,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1150,0042, ,00074,     ,     , ,   ,-300,   , , , , , ,B,F,S;
APPCH:030,R,R11-M, ,FISTT,PA,P,C,E M , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,F,S;
APPCH:040,R,R11-M, ,ZIPIE,PA,P,C,E   ,R,031,RF, , , , , ,002001,    ,    ,    ,0029, ,     ,     ,     ,-,210,    ,   ,RSIA7,PA,P,C, ,B,F,S;
APPCH:050,R,R11-M, ,BKA,PA,D, ,V   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:060,R,R11-M, ,BKA,PA,D, ,VE H,L,031,HM, , , , , ,      ,    ,    ,0090,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:010,A,R29-M,BKA,BKA,PA,D, ,V  A, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,A,R29-M,BKA,PONMO,PA,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,170,    ,   , , , , , ,B,F,S;
APPCH:010,A,R29-M,FLIPS,FLIPS,PA,E,A,E  A, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,A,R29-M,FLIPS,RAKOF,PA,E,A,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:030,A,R29-M,FLIPS,HOGTY,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:040,A,R29-M,FLIPS,PONMO,PA,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,170,    ,   , , , , , ,B,F,S;
APPCH:010,A,R29-M,RODMN,RODMN,PA,P,C,E  A, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,A,R29-M,RODMN,BASSU,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:030,A,R29-M,RODMN,HALEK,PA,E,A,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:040,A,R29-M,RODMN,HAWRD,PA,P,C,E  B, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:050,A,R29-M,RODMN,LIFCO,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:060,A,R29-M,RODMN,PONMO,PA,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,170,    ,   , , , , , ,B,F,S;
APPCH:010,R,R29-M, ,PONMO,PA,P,C,E  B, ,031,IF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,18000, ,   ,    ,   , , , , , ,B,F,S;
APPCH:020,R,R29-M, ,ROKIY,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,-320,   , , , , , ,B,F,S;
APPCH:030,R,R29-M, ,KASWI,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,0240,0022, ,01252,     ,     , ,   ,-320,   , , , , , ,B,F,S;
APPCH:040,R,R29-M, ,GINTT,PA,P,C,E   ,L,031,RF, , , , , ,001481,    ,    ,    ,0023, ,00473,     ,     , ,   ,-320,   ,RSIA8,PA,P,C, ,B,F,S;
APPCH:050,R,R29-M, ,RW29,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2960,0012, ,00072,     ,     , ,   ,-320,   , , , , , ,B,F,S;
APPCH:060,R,R29-M, ,KASIA,PA,P,C,E M , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:070,R,R29-M, ,LIFCO,PA,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:080,R,R29-M, ,BKA,PA,D, ,V   , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,F,S;
APPCH:090,R,R29-M, ,BKA,PA,D, ,VE H,L,031,HM, , , , , ,      ,    ,    ,0090,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,F,S;
