RWY:RW01 ,     ,      ,00111, ,    , ,   ;S36041300,W059061800,0000;
RWY:RW09 ,     ,      ,00111, ,    , ,   ;S36040200,W059062800,0000;
RWY:RW19 ,     ,      ,00111, ,    , ,   ;S36034700,W059061200,0000;
RWY:RW27 ,     ,      ,00111, ,    , ,   ;S36040100,W059055400,0000;
