APPCH:010,A,R08,EBDIR,EBDIR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,EBDIR,DEKVA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,PILBO,PILBO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,PILBO,DEKVA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,DEKVA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,MEVMI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0050,+,03810,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0045, ,02374,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0760,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,SAVIX,CY,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,SAVIX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1120,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,SAVIX,SAVIX,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,SAVIX,URVAM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,URVAM,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,IKNON,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2570,0050,+,03610,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2570,0039, ,02362,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,KENTU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,KENTU,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2570,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,-0400,      ,02324, ,    , ,   ;N52384788,W111233201,0000;
RWY:RW26 ,     ,      ,02312, ,    , ,   ;N52384791,W111224328,0000;
