RWY:RW17L,     ,      ,00720, ,    , ,   ;
RWY:RW17R,     ,      ,00720, ,    , ,   ;
RWY:RW35L,     ,      ,00720, ,    , ,   ;
RWY:RW35R,     ,      ,00720, ,    , ,   ;
