APPCH:010,A,D31,CZI,CZI,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,CZI,MIZNR,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,CZI,INJUX,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,SHERZ,SHERZ,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,SHERZ,INJUX,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,SHERZ,INJUX,K1,P,C,E  A,R,   ,PI, ,CZI,K1,D, ,      ,3192,0200,0940,0100,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31,SHERZ,INJUX,K1,P,C,EE  , ,   ,CF, ,CZI,K1,D, ,      ,3192,0200,3190,0080,+,06700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31, ,INJUX,K1,P,C,E  F, ,   ,IF, ,CZI,K1,D, ,      ,3192,0200,    ,    ,+,06700,     ,18000, ,   ,    ,   ,CZI,K1,D, , ,0, ,S;
APPCH:030,D,D31, ,ZEDRI,K1,P,C,E  M, ,   ,CF, ,CZI,K1,D, ,      ,3192,0252,3190,0052, ,05053,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,05370,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31, ,MIZNR,K1,P,C,E   , ,   ,CF, ,CZI,K1,D, ,      ,3192,0140,1390,0010,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31, ,MIZNR,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3190,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R31,CZI,CZI,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,CZI,ONECI,K1,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ONECI,ONECI,K1,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3060,0070,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ONECI,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,NICIG,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3060,0089,+,06500,     ,     , ,   ,    ,   ,RW31,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3060,0049, ,04956,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3060,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,ONECI,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,ONECI,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3060,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,04970, ,    , ,   ;N44231447,W106434674,0000;
RWY:RW31 ,     ,      ,04905, ,    , ,   ;N44222937,W106425021,0000;
