SID:030,5,ILET1P,RW04C,SM722,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ILET1P,RW04C,MUXAN,MM,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET1P,RW04C,MX501,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ILET1P,RW04C,MX505,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ILET1P,RW04C,OVATI,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ILET1P,RW04C,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET1Q,RW04L,SM502,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,0328,0044,0450,0060, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET1Q,RW04L,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ILET1Q,RW04L,SM722,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ILET1Q,RW04L,MUXAN,MM,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET1Q,RW04L,MX501,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ILET1Q,RW04L,MX505,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ILET1Q,RW04L,OVATI,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ILET1Q,RW04L,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET1R,RW22C,SM741,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2263,0042,2250,0054, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET1R,RW22C,SLM,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ILET1R,RW22C,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILET1R,RW22C,SELOX,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,18000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET1R,RW22C,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET1S,RW22R,SM740,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2364,0048,2250,0055, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET1S,RW22R,SLM,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ILET1S,RW22R,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILET1S,RW22R,SELOX,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,18000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET1S,RW22R,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET2E,RW04C,SM501,MM,P,C,E   , ,   ,CF, ,SLM,MM,D, ,      ,0435,0028,0450,0040, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET2E,RW04C,SM509,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILET2E,RW04C,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILET2E,RW04C,SELOX,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,18000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET2E,RW04C,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET2F,RW04L,SM500,MM,P,C,E   , ,   ,CF, ,SLM,MM,D, ,      ,0267,0030,0450,0045, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET2F,RW04L,SM504,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILET2F,RW04L,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILET2F,RW04L,SELOX,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,18000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET2F,RW04L,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET2G,RW22C,SM721,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2255,0132,2250,0144,+,10000,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET2G,RW22C,SM722,MM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ILET2G,RW22C,MUXAN,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILET2G,RW22C,MX501,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET2G,RW22C,MX505,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ILET2G,RW22C,OVATI,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ILET2G,RW22C,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILET2H,RW22R,SM720,MM,P,C,EY  , ,   ,CF, ,MEX,MM,D, ,      ,3235,0124,2250,0134,+,10000,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,ILET2H,RW22R,SM722,MM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ILET2H,RW22R,MUXAN,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILET2H,RW22R,MX501,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILET2H,RW22R,MX505,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ILET2H,RW22R,OVATI,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ILET2H,RW22R,ILETO,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KATM1E,RW04C,SM501,MM,P,C,E   , ,010,CF, ,MEX,MM,D, ,      ,0117,0208,0450,0040, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,4,KATM1E,RW04C,SM505,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KATM1E,RW04C,SM507,MM,P,C,E   ,R,010,RF, , , , , ,003000,    ,    ,    ,0099,+,11000,     ,     ,-,230,    ,   ,SMC01,MM,P,C, , , , ;
SID:040,4,KATM1E,RW04C,SM520,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KATM1E,RW04L,SM500,MM,P,C,E   , ,010,CF, ,MEX,MM,D, ,      ,0098,0213,0450,0045, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,4,KATM1E,RW04L,SM502,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KATM1E,RW04L,SM508,MM,P,C,E   ,R,010,RF, , , , , ,003100,    ,    ,    ,0101,+,10400,     ,     ,-,230,    ,   ,SMC02,MM,P,C, , , , ;
SID:040,4,KATM1E,RW04L,SM520,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM1E, ,SM520,MM,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM1E, ,SM530,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KATM1E, ,SM532,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KATM1E, ,SM534,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM1E, ,SM536,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM1E, ,KATMI,MM,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM1P,RW04C,SM505,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,0441,0043,0450,0055, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM1P,RW04C,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,KATM1P,RW04C,SM722,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KATM1P,RW04C,SM724,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,KATM1P,RW04C,SM726,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM1P,RW04C,RAKEM,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KATM1P,RW04C,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM1Q,RW04L,SM502,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,0328,0044,0450,0060, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM1Q,RW04L,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,KATM1Q,RW04L,SM722,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KATM1Q,RW04L,SM724,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,KATM1Q,RW04L,SM726,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM1Q,RW04L,RAKEM,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KATM1Q,RW04L,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM1R,RW22C,SM741,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2263,0042,2250,0054, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM1R,RW22C,SLM,MM,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KATM1R,RW22C,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,KATM1R,RW22C,SM530,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM1R,RW22C,SM532,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM1R,RW22C,SM534,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL210,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KATM1R,RW22C,SM536,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KATM1R,RW22C,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM1S,RW22R,SM740,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2364,0048,2250,0055, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM1S,RW22R,SLM,MM,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KATM1S,RW22R,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,KATM1S,RW22R,SM530,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM1S,RW22R,SM532,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM1S,RW22R,SM534,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL210,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KATM1S,RW22R,SM536,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KATM1S,RW22R,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM2A,RW04C,SM501,MM,P,C,E   , ,   ,CF, ,SLM,MM,D, ,      ,0435,0028,0450,0040, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM2A,RW04C,SM505,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KATM2A,RW04C,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,KATM2A,RW04C,SM530,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM2A,RW04C,SM532,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM2A,RW04C,SM534,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL210,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KATM2A,RW04C,SM536,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KATM2A,RW04C,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM2B,RW04L,SM500,MM,P,C,E   , ,   ,CF, ,SLM,MM,D, ,      ,0267,0030,0450,0045, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM2B,RW04L,SM502,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KATM2B,RW04L,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,KATM2B,RW04L,SM530,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM2B,RW04L,SM532,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM2B,RW04L,SM534,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL210,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KATM2B,RW04L,SM536,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KATM2B,RW04L,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM2C,RW22C,SM721,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2255,0132,2250,0144,+,10000,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM2C,RW22C,SM722,MM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KATM2C,RW22C,SM724,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KATM2C,RW22C,SM726,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM2C,RW22C,RAKEM,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM2C,RW22C,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATM2D,RW22R,SM720,MM,P,C,EY  , ,   ,CF, ,MEX,MM,D, ,      ,3235,0124,2250,0134,+,10000,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,KATM2D,RW22R,SM722,MM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KATM2D,RW22R,SM724,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KATM2D,RW22R,SM726,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATM2D,RW22R,RAKEM,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATM2D,RW22R,KATMI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LORS1P,RW04C,SM505,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,0441,0043,0450,0055, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,LORS1P,RW04C,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,LORS1P,RW04C,SM722,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,LORS1P,RW04C,MUXAN,MM,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LORS1P,RW04C,MX501,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LORS1P,RW04C,LORSU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LORS1Q,RW04L,SM502,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,0328,0044,0450,0060, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,LORS1Q,RW04L,SM520,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,LORS1Q,RW04L,SM722,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,LORS1Q,RW04L,MUXAN,MM,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LORS1Q,RW04L,MX501,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LORS1Q,RW04L,LORSU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LORS1R,RW22C,SM741,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2263,0042,2250,0054, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,LORS1R,RW22C,SLM,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LORS1R,RW22C,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LORS1R,RW22C,SM512,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,17500,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LORS1R,RW22C,LORSU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LORS1S,RW22R,SM740,MM,P,C,EY  , ,   ,CF, ,SLM,MM,D, ,      ,2364,0048,2250,0055, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,LORS1S,RW22R,SLM,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LORS1S,RW22R,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LORS1S,RW22R,SM512,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,17500,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LORS1S,RW22R,LORSU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LORS2A,RW04C,SM501,MM,P,C,E   , ,   ,CF, ,SLM,MM,D, ,      ,0435,0028,0450,0040, ,     ,     ,18500, ,   ,    ,   ,MMSM,MM,P,A, , , , ;
SID:020,5,LORS2A,RW04C,SM509,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LORS2A,RW04C,SM510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LORS2A,RW04C,SM512,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,17500,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LORS2A,RW04C,LORSU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
