APPCH:010,A,D01,DHG,DHG,MD,D, ,V  H, ,   ,FD, ,DHG,MD,D, ,      ,0000,0000,1800,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,DHG, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,DHG,APMAN,MD,P,C,EEC , ,   ,CF, ,DHG,MD,D, ,      ,2000,0054,0200,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01,VOLUS,VOLUS,MD,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,VOLUS,WOPAR,MD,P,C,E CB,L,   ,AF, ,DHG,MD,D, ,      ,2000,0130,2160,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,VOLUS,APMAN,MD,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01,XEXER,XEXER,MD,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,XEXER,VOLUS,MD,P,C,E C ,L,   ,AF, ,DHG,MD,D, ,      ,2160,0130,2560,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,XEXER,WOPAR,MD,P,C,E CB,L,   ,AF, ,DHG,MD,D, ,      ,2000,0130,2160,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01,XEXER,APMAN,MD,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01, ,APMAN,MD,P,C,E CF, ,   ,IF, ,DHG,MD,D, ,      ,2000,0054,    ,    ,+,01700,     ,18000, ,   ,    ,   ,MDJB,MD,P,A, ,0, ,S;
APPCH:030,D,D01, ,MD01,MD,P,C,E  M, ,   ,CF, ,DHG,MD,D, ,      ,2000,0022,0200,0032, ,00663,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0200,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01, ,DHG,MD,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01, ,DHG,MD,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,DHG,DHG,MD,D, ,V  H, ,   ,FD, ,DHG,MD,D, ,      ,0000,0000,0320,0080,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,DHG, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2370,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,DHG,TUBOX,MD,P,C,EEC , ,   ,CF, ,DHG,MD,D, ,      ,0120,0055,1920,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,PUROS,PUROS,MD,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,PUROS,ELTOM,MD,P,C,E CB,L,   ,AF, ,DHG,MD,D, ,      ,0120,0110,0290,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,PUROS,TUBOX,MD,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,SILNA,SILNA,MD,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,SILNA,ELTOM,MD,P,C,E CB,R,   ,AF, ,DHG,MD,D, ,      ,0120,0110,3560,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,SILNA,TUBOX,MD,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19, ,TUBOX,MD,P,C,E CF, ,   ,IF, ,DHG,MD,D, ,      ,0120,0055,    ,    ,+,01700,     ,18000, ,   ,    ,   ,MDJB,MD,P,A, ,0, ,S;
APPCH:030,D,D19, ,MD19,MD,P,C,E  M, ,   ,CF, ,DHG,MD,D, ,      ,0120,0025,1920,0030, ,00770,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19, ,DHG,MD,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19, ,DHG,MD,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0320,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,BUBIB,BUBIB,MD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,BUBIB,AIDAS,MD,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01,BUBIB,JB122,MD,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,ELSYS,ELSYS,MD,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,ELSYS,JB122,MD,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,KODIX,KODIX,MD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,KODIX,JB121,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01,KODIX,AIDAS,MD,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R01,KODIX,JB122,MD,P,C,EE B,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,TUMEL,TUMEL,MD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,TUMEL,AIDAS,MD,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01,TUMEL,JB122,MD,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,JB122,MD,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,SOTOS,MD,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0080,0050,+,01700,     ,     , ,   ,    ,   ,MDJB,MD,P,A, ,B,J,S;
