APPCH:010,A,L14,EIC,EIC,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,EIC,NAILS,K4,P,C,EE B, ,   ,CF, ,IDTN,K4,P,I,      ,3169,0112,2080,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,KANNE,KANNE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,KANNE,LEANS,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L14,KANNE,NAILS,K4,P,C,EE B, ,   ,CF, ,IDTN,K4,P,I,      ,3169,0112,1370,0038,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L14, ,NAILS,K4,P,C,E  I, ,   ,IF, ,IDTN,K4,P,I,      ,3169,0112,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L14, ,WAFER,K4,P,C,E  F, ,   ,CF, ,IDTN,K4,P,I,      ,3169,0052,1370,0061,+,01700,     ,     , ,   ,    ,   ,EMG,K4,D, , ,0,N,S;
APPCH:030,L,L14, ,WUMDU,K4,P,C,EY M, ,   ,CF, ,IDTN,K4,P,I,      ,3169,0011,1370,0041, ,00350,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,L,L14, ,EMG,K4,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L14, ,EMG,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R05,YOORR,YOORR,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0640,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,YOORR,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,PHONS,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0640,0061,+,02000,     ,     , ,   ,    ,   ,WUMAP,K4,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,WUMAP,K4,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0640,0049, ,00437,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0640,    ,+,00579,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,PITBE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,PITBE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2340,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
