SID:010,5,DEGU1E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:015,5,DEGU1E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DEGU1E,RW05,MA647,LP,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGU1E,RW05,DEGUN,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGU1W,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:020,5,DEGU1W,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEGU1W,RW23,MA647,LP,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGU1W,RW23,DEGUN,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DEMZ1Y,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:020,2,DEMZ1Y,RW23, , , , ,    ,L,   ,CR,Y,FUN,LP,D, ,      ,1670,    ,0760,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DEMZ1Y,RW23, , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,3360,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DEMZ1Y,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DEMZ1Y,RW23,MA641,LP,P,C,E C , ,   ,CF, ,FUN,LP,D, ,      ,3202,0100,3210,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DEMZ1Y,RW23,MA643,LP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DEMZ1Y,RW23,ELBIM,LP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,DEMZ1Y,RW23,DEMZO,LP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DEMZ1Z,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:020,2,DEMZ1Z,RW05, , , , ,    , ,   ,CR, ,FUN,LP,D, ,      ,1770,    ,0870,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DEMZ1Z,RW05, , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,3360,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DEMZ1Z,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DEMZ1Z,RW05,MA641,LP,P,C,E C , ,   ,CF, ,FUN,LP,D, ,      ,3202,0100,3210,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DEMZ1Z,RW05,MA643,LP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DEMZ1Z,RW05,ELBIM,LP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,DEMZ1Z,RW05,DEMZO,LP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GALO1E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:020,5,GALO1E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GALO1E,RW05,MA400,LP,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GALO1E,RW05,MA401,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GALO1E,RW05,MA402,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GALO1E,RW05,MA403,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GALO1E,RW05,GALOZ,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GALO1W,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:020,5,GALO1W,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GALO1W,RW23,MA401,LP,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GALO1W,RW23,MA402,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GALO1W,RW23,MA403,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GALO1W,RW23,GALOZ,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOSG1E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
SID:020,5,GOSG1E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOSG1E,RW05,GOSGA,LP,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOSG1W,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00600,     ,05000, ,   ,    ,   ,FUN,LP,D, , , , , ;
