APPCH:010,A,B13,CVO,CVO,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,CVO,ARTTY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B13,CVO,ARTTY,K1,E,A,EE A,R,   ,PI, ,CVO,K1,D, ,      ,3592,0315,2680,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B13,UBG,UBG,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,UBG,MCCOY,K1,E,A,EE B, ,   ,TF, ,ISLE,K1,P,I,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B13, ,MCCOY,K1,E,A,E  I, ,   ,IF, ,ISLE,K1,P,I,      ,3131,0117,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B13, ,ARTTY,K1,E,A,E  F, ,   ,CF, ,ISLE,K1,P,I,      ,3131,0056,1330,0061,+,02200,     ,     , ,   ,    ,   ,UBG,K1,D, , ,0,D,S;
APPCH:025,B,B13, ,JUVRO,K1,P,C,E S , ,   ,CF, ,ISLE,K1,P,I,      ,3131,0017,1330,0039,+,00860,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:030,B,B13, ,WIPIR,K1,P,C,E  M, ,   ,CF, ,ISLE,K1,P,I,      ,3131,0006,1330,0011, ,00504,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,B,B13, ,HINER,K1,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,B,B13, ,HINER,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,ARTTY,ARTTY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,ARTTY,LOTKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,ARTTY,LOTKE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3130,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,CVO,CVO,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,CVO,LOTKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,CVO,LOTKE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3130,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,GLORR,GLORR,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,GLORR,SCIOS,K1,P,C,EE  , ,   ,CF, ,ISLE,K1,P,I,      ,1331,0113,3130,0073,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,JAIME,JAIME,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,JAIME,GLORR,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,JAIME,SCIOS,K1,P,C,EE  , ,   ,CF, ,ISLE,K1,P,I,      ,1331,0113,3130,0073,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,UBG,LOTKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,UBG,LOTKE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3130,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,SCIOS,K1,P,C,E  I, ,   ,IF, ,ISLE,K1,P,I,      ,1331,0113,    ,    ,J,03200,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,LOTKE,K1,P,C,E  F, ,   ,CF, ,ISLE,K1,P,I,      ,1331,0069,3130,0044,H,02100,02100,     , ,   ,-300,   ,UBG,K1,D, , ,0,N,S;
APPCH:030,I,I31, ,RW31,K1,P,G,G  M, ,   ,CF, ,ISLE,K1,P,I,      ,1331,0011,3130,0058, ,00255,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, ,ARTTY,K1,E,A,E M , ,   ,CF, ,LMT,K1,D, ,      ,3245,1806,3130,0067,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,ARTTY,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31-Y,CVO,CVO,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
