STAR:010,5,NAFI1C,RW09,NAFIZ,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WATG,WA,P,A, , , , ;
STAR:020,5,NAFI1C,RW09,SUSMO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAFI1C,RW09,KANRI,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAFI1C,RW09,ATKUB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,170,    ,   , , , , , , , , ;
APPCH:010,A,R09,ATKUB,ATKUB,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,ATKUB,TG401,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,ATKUB,TG402,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,TG402,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,13000,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,TG403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0032,+,05300,     ,     , ,   ,    ,   ,WATG,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0049, ,03723,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,KANRI,WA,E,A,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,ATKUB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,ATKUB,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2220,T010,+,07000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,03673, ,    , ,   ;S08354443,E120281686,0000;
RWY:RW27 ,     ,      ,03787, ,    , ,   ;S08354743,E120290577,0000;
