APPCH:010,A,D35,RHT,RHT,MP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,RHT,RHT,MP,D, ,V   , ,   ,FD, ,RHT,MP,D, ,      ,0000,0000,1500,0110,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,RHT,CD35,MP,P,C,EECB,R,   ,CF,Y,RHT,MP,D, ,      ,1710,0110,3510,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,CD35,MP,P,C,E CI, ,   ,IF, ,RHT,MP,D, ,      ,1710,0110,    ,    ,+,02200,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,REDOR,MP,P,C,E CF, ,   ,CF, ,RHT,MP,D, ,      ,1710,0060,3510,0050,+,02200,     ,     , ,   ,    ,   ,RHT,MP,D, , ,0, ,S;
APPCH:030,D,D35, ,MD35,MP,P,C,E  M, ,   ,CF, ,RHT,MP,D, ,      ,1710,0010,3510,0050, ,00359,     ,     , ,   ,-347,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,RHT,MP,D, ,V M , ,   ,CF, ,RHT,MP,D, ,      ,0000,0000,3510,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,D338F,MP,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,RHT,MP,D, ,V   ,L,   ,CF,Y,RHT,MP,D, ,      ,0000,0000,1200,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D35, ,RHT,MP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1200,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I35,RHT,RHT,MP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35,RHT,RHT,MP,D, ,V   , ,   ,FD, ,RHT,MP,D, ,      ,0000,0000,1480,0102,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35,RHT,CF35,MP,P,C,EECB,R,   ,CF,Y,ASM,MP,P,I,      ,1682,0113,3480,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35, ,CF35,MP,P,C,E CI, ,   ,IF, ,ASM,MP,P,I,      ,1682,0113,    ,    ,J,02200,01700,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35, ,ETIKA,MP,P,C,E CF, ,   ,CF, ,ASM,MP,P,I,      ,1682,0064,3480,0049,H,01700,01700,     , ,   ,-300,   ,RHT,MP,D, , ,0,D,S;
APPCH:030,I,I35, ,RW35,MP,P,G,G  M, ,   ,CF, ,ASM,MP,P,I,      ,1682,0014,3480,0050, ,00134,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1960,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
