SID:020,5,GIAN6S,RW02,USOXI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GIAN6S,RW02,GIANO,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,GIAN7A,RW02, , , , ,    , ,   ,VD, ,PRS,LI,D, ,      ,    ,    ,0210,0030,+,01000,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,GIAN7A,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GIAN7A,RW02,SALAP,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,3217,0150,3210,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GIAN7A,RW07, , , , ,    , ,   ,CD, ,PRS,LI,D, ,      ,    ,    ,0640,0040,+,00800,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,GIAN7A,RW07, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GIAN7A,RW07,SALAP,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,3217,0150,3210,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GIAN7A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00470,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,1,GIAN7A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,GIAN7A,RW20, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3520,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,GIAN7A,RW20,SALAP,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,3217,0150,3210,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GIAN7A,RW25,MD07,LI,P,C,EY  , ,   ,CF, ,PRS,LI,D, ,      ,2440,0020,2440,0030,+,00500,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,GIAN7A,RW25, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GIAN7A,RW25,SALAP,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,3217,0150,3210,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIAN7A, ,SALAP,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,2,GIAN7A, ,RONDI,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GIAN7A, ,GIANO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAPI6T,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00450,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,4,KAPI6T,RW20,CJ603,LI,P,C,EE  ,R,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,4,KAPI6T,RW25,CJ601,LI,P,C,EY  , ,   ,CF, ,PAL,LI,D, ,      ,3164,0099,2440,0020, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,4,KAPI6T,RW25,CJ603,LI,P,C,EE  , ,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPI6T, ,CJ603,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:015,5,KAPI6T, ,SOSUB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KAPI6T, ,KAPIL,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPI6U,RW07,CJ622,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,0020,0107,0640,0040, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,KAPI6U,RW07,ASBEB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAPI6U,RW07,CJ613,LI,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAPI6U,RW07,KAPIL,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPI6W,RW02,CJ619,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,3494,0137,0210,0050, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,KAPI6W,RW02,CJ613,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAPI6W,RW02,KAPIL,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,KAPI8A,RW02, , , , ,    , ,   ,VD, ,PRS,LI,D, ,      ,    ,    ,0210,0030,+,01000,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,KAPI8A,RW02,D281E,LI,P,C,EE  ,L,   ,CF,Y,PRS,LI,D, ,      ,2810,0050,2280,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KAPI8A,RW07, , , , ,    , ,   ,CD, ,PRS,LI,D, ,      ,    ,    ,0640,0040,+,00800,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,KAPI8A,RW07,D281E,LI,P,C,EE  ,L,   ,CF,Y,PRS,LI,D, ,      ,2810,0050,2280,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KAPI8A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00470,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,1,KAPI8A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,KAPI8A,RW20,D281E,LI,P,C,EE  ,R,   ,CF, ,PRS,LI,D, ,      ,2810,0050,3250,0030, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,1,KAPI8A,RW25,MD07,LI,P,C,EY  , ,   ,CF, ,PRS,LI,D, ,      ,2440,0020,2440,0030,+,00500,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,KAPI8A,RW25,D281E,LI,P,C,EE  , ,   ,CF, ,PRS,LI,D, ,      ,2810,0050,3250,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAPI8A, ,D281E,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,2,KAPI8A, ,KERON,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAPI8A, ,LOUIS,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAPI8A, ,KAPIL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LURO5Q,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00450,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,4,LURO5Q,RW20,CJ603,LI,P,C,EE  ,R,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,4,LURO5Q,RW25,CJ601,LI,P,C,EY  , ,   ,CF, ,PAL,LI,D, ,      ,3164,0099,2440,0020, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,4,LURO5Q,RW25,CJ603,LI,P,C,EE  , ,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LURO5Q, ,CJ603,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:070,5,LURO5Q, ,SOSUB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LURO5Q, ,LURON,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LURO6R,RW07,CJ622,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,0020,0107,0640,0040, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,LURO6R,RW07,ASBEB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LURO6R,RW07,LURON,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LURO6S,RW02,CJ619,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,3494,0137,0210,0050, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:070,5,LURO6S,RW02,USOXI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LURO6S,RW02,LURON,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,LURO7A,RW02, , , , ,    , ,   ,VD, ,PRS,LI,D, ,      ,    ,    ,0210,0030,+,01000,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:030,1,LURO7A,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LURO7A,RW02,SASLI,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,0029,0179,0030,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LURO7A,RW07, , , , ,    , ,   ,CD, ,PRS,LI,D, ,      ,    ,    ,0640,0040,+,00800,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,LURO7A,RW07, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LURO7A,RW07,SASLI,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,0029,0179,0030,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LURO7A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00470,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,LURO7A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LURO7A,RW20, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0330,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,1,LURO7A,RW20,SASLI,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,0029,0179,0030,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LURO7A,RW25,MD07,LI,P,C,EY  , ,   ,CF, ,PRS,LI,D, ,      ,2440,0020,2440,0030,+,00500,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:030,1,LURO7A,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LURO7A,RW25,SASLI,LI,P,C,EEC , ,   ,CF, ,PRS,LI,D, ,      ,0029,0179,0030,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LURO7A, ,SASLI,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,2,LURO7A, ,FIZZY,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LURO7A, ,LURON,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAL6R,RW07,CJ622,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,0020,0107,0640,0040, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,PAL6R,RW07,CJ617,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PAL6R,RW07,CJ618,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,PAL6R,RW07,CJ623,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PAL6R,RW07,PAL,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAL6S,RW02,CJ619,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,3494,0137,0210,0050, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,PAL6S,RW02,CJ617,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PAL6S,RW02,CJ618,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,PAL6S,RW02,CJ623,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PAL6S,RW02,PAL,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PAL7Q,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00450,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:030,4,PAL7Q,RW20,CJ603,LI,P,C,EE  ,R,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,4,PAL7Q,RW25,CJ601,LI,P,C,EY  , ,   ,CF, ,PAL,LI,D, ,      ,3164,0099,2440,0020, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:030,4,PAL7Q,RW25,CJ603,LI,P,C,EE  , ,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,5,PAL7Q, ,CJ603,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,05000,-,200,    ,   ,LICJ,LI,P,A, , , , ;
SID:040,5,PAL7Q, ,CJ606,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:045,5,PAL7Q, ,CJ611,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PAL7Q, ,PAL,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,PAL8A,RW02, , , , ,    , ,   ,VD, ,PRS,LI,D, ,      ,    ,    ,0210,0030,+,01000,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,PAL8A,RW02,D281E,LI,P,C,EE  ,L,   ,CF,Y,PRS,LI,D, ,      ,2810,0050,2280,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PAL8A,RW07, , , , ,    , ,   ,CD, ,PRS,LI,D, ,      ,    ,    ,0640,0040,+,00800,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,PAL8A,RW07,D281E,LI,P,C,EE  ,L,   ,CF,Y,PRS,LI,D, ,      ,2810,0050,2280,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PAL8A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00470,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,1,PAL8A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,PAL8A,RW20,D281E,LI,P,C,EE  ,R,   ,CF, ,PRS,LI,D, ,      ,2810,0050,3250,0030, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,1,PAL8A,RW25,MD07,LI,P,C,EY  , ,   ,CF, ,PRS,LI,D, ,      ,2440,0020,2440,0030,+,00500,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,PAL8A,RW25,D281E,LI,P,C,EE  , ,   ,CF, ,PRS,LI,D, ,      ,2810,0050,3250,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAL8A, ,D281E,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,2,PAL8A, ,KERON,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PAL8A, ,LOUIS,LI,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAL8A, ,TEKRA,LI,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PAL8A, ,D196F,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PAL8A, ,PAL,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,PAL9B,RW02, , , , ,    , ,   ,VD, ,PRS,LI,D, ,      ,    ,    ,0210,0030,+,01000,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,PAL9B,RW02,SIDRO,LI,P,C,EYC , ,   ,CF, ,PRS,LI,D, ,      ,0339,0231,0340,0200,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PAL9B,RW02,NUDRA,LI,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,1,PAL9B,RW07, , , , ,    , ,   ,CD, ,PRS,LI,D, ,      ,    ,    ,0640,0040,+,00800,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,1,PAL9B,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,PAL9B,RW07,SIDRO,LI,P,C,EYC , ,   ,CF, ,PRS,LI,D, ,      ,0339,0231,0340,0160,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PAL9B,RW07,NUDRA,LI,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,1,PAL9B,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00470,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:015,1,PAL9B,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,PAL9B,RW20, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0640,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,PAL9B,RW20,SIDRO,LI,P,C,EYC , ,   ,CF, ,PRS,LI,D, ,      ,0339,0231,0340,0190,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PAL9B,RW20,NUDRA,LI,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,1,PAL9B,RW25,MD07,LI,P,C,EY  , ,   ,CF, ,PRS,LI,D, ,      ,2440,0020,2440,0030,+,00500,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:020,1,PAL9B,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PAL9B,RW25,SIDRO,LI,P,C,EYC , ,   ,CF, ,PRS,LI,D, ,      ,0339,0231,0340,0170,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PAL9B,RW25,NUDRA,LI,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,2,PAL9B, ,NUDRA,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,PRS,LI,D, , , , , ;
SID:040,2,PAL9B, ,D076K,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PAL9B, ,PAL,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROSA5S,RW02,CJ619,LI,P,C,E   , ,   ,CF, ,PAL,LI,D, ,      ,3494,0137,0210,0050, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,ROSA5S,RW02,ROSAS,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ROSA6Q,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00450,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:030,4,ROSA6Q,RW20,CJ603,LI,P,C,EE  ,R,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,4,ROSA6Q,RW25,CJ601,LI,P,C,EY  , ,   ,CF, ,PAL,LI,D, ,      ,3164,0099,2440,0030, ,     ,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:030,4,ROSA6Q,RW25,CJ603,LI,P,C,EE  , ,   ,CF, ,PAL,LI,D, ,      ,3061,0240,2990,0140,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROSA6Q, ,CJ603,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,05000, ,   ,    ,   ,LICJ,LI,P,A, , , , ;
SID:020,5,ROSA6Q, ,SOSUB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
