APPCH:010,A,D02,DJA1,DJA,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,DJA1,DJA,DA,D, ,V   , ,   ,FD, ,DJA,DA,D, ,      ,0000,0000,1850,0105,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,DJA1,D207K,DA,P,C,E  B,R,   ,CF,Y,DJA,DA,D, ,      ,2070,0105,0270,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,DJA1,FD02,DA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,DJA2,DJA,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,DJA2,DJA,DA,D, ,V   , ,   ,FD, ,DJA,DA,D, ,      ,0000,0000,1920,0095,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,DJA2,D207J,DA,P,C,E  B,R,   ,CF,Y,DJA,DA,D, ,      ,2070,0095,0270,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,DJA2,FD02,DA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FD02,DA,P,C,E  F, ,   ,IF, ,DJA,DA,D, ,      ,2070,0060,    ,    ,+,04930,     ,     , ,   ,    ,   ,DJA,DA,D, , ,0, ,S;
APPCH:030,D,D02, ,MD02,DA,P,C,E  M, ,   ,CF, ,DJA,DA,D, ,      ,2070,0030,0270,0030, ,03894,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,DJA,DA,D, ,V M , ,   ,CF, ,DJA,DA,D, ,      ,0000,0000,0270,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, ,DJA,DA,D, ,V   , ,   ,FD, ,DJA,DA,D, ,      ,0000,0000,0270,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,DJA,DA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,DJA1,DJA,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,DJA1,DJA,DA,D, ,V   , ,   ,FD, ,DJA,DA,D, ,      ,0000,0000,2820,0100,+,05550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,DJA1,D307J,DA,P,C,E  B,R,   ,CF,Y,DJA,DA,D, ,      ,3070,0100,1270,0010,+,05550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
