SID:010,5,KUMU1C,RW15,PC500,VV,P,C,E   , ,010,CF, ,PCA,VV,D, ,      ,1483,0078,1480,0070, ,     ,     ,09000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
SID:020,5,KUMU1C,RW15,PC511,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUMU1C,RW15,PC512,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUMU1C,RW15,DOXIS,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUMU1C,RW15,PC999,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUMU1C,RW15,KUMUN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUMU1G,RW33, , , , ,    , ,   ,CD, ,PCA,VV,D, ,      ,    ,    ,3260,0030, ,     ,     ,09000, ,   ,    ,   ,PCA,VV,D, , , , , ;
SID:020,2,KUMU1G,RW33, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUMU1G,RW33,VEXIT,VV,P,C,E C , ,   ,CF, ,PCA,VV,D, ,      ,3483,0324,3480,0260,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUMU1G,RW33,KUMUN,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUMU1H,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,04300,     ,09000, ,   ,    ,   ,PCA,VV,D, , , , , ;
SID:020,2,KUMU1H,RW15,PCA,VV,D, ,V   ,L,   ,CF,Y,PCA,VV,D, ,      ,0000,0000,3120,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUMU1H,RW15,VEXIT,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUMU1H,RW15,KUMUN,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOBI1H,RW15, , , , ,    , ,   ,CD, ,PCA,VV,D, ,      ,    ,    ,1490,0035, ,     ,     ,09000, ,   ,    ,   ,PCA,VV,D, , , , , ;
SID:020,2,NOBI1H,RW15, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOBI1H,RW15,SEGTO,VV,P,C,E C , ,   ,CF, ,PCA,VV,D, ,      ,2160,0324,2160,0250,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOBI1H,RW15,NOBID,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOBI1K,RW33,PC860,VV,P,C,E   , ,010,CF, ,PCA,VV,D, ,      ,3268,0059,3280,0050, ,     ,     ,09000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
SID:020,5,NOBI1K,RW33,PC861,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NOBI1K,RW33,PC862,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOBI1K,RW33,NOBID,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOBI1L,RW33,PC800,VV,P,C,E   , ,010,CF, ,PCA,VV,D, ,      ,3266,0049,3280,0040, ,     ,     ,09000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
SID:020,5,NOBI1L,RW33,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NOBI1L,RW33,PC821,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOBI1L,RW33,PC822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NOBI1L,RW33,PC841,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NOBI1L,RW33,NINOV,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NOBI1L,RW33,NOBID,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOBI1M,RW15,PC500,VV,P,C,E   , ,010,CF, ,PCA,VV,D, ,      ,1483,0078,1480,0070, ,     ,     ,09000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
SID:020,5,NOBI1M,RW15,PC521,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NOBI1M,RW15,PC522,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOBI1M,RW15,NINOV,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,08000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NOBI1M,RW15,NOBID,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOBI1Q,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,04300,     ,09000, ,   ,    ,   ,PCA,VV,D, , , , , ;
SID:020,2,NOBI1Q,RW33,PCA,VV,D, ,V   ,R,   ,CF,Y,PCA,VV,D, ,      ,0000,0000,1700,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOBI1Q,RW33,SEGTO,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOBI1Q,RW33,NOBID,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAMG1D,RW33,KAMGO,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,KAMG1D,RW33,XIKRA,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAMG1D,RW33,PC721,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAMG1F,RW15,KAMGO,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,KAMG1F,RW15,XIKRA,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAMG1F,RW15,PC405,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAMG1F,RW15,PC403,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KAMG1F,RW15,PC402,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,KAMG1J,RW33,KAMGO,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PCA,VV,D, , , , , ;
STAR:020,2,KAMG1J,RW33,XIKRA,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAMG1J,RW33,MOXOS,VV,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUMU1D,RW33,KUMUN,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,KUMU1D,RW33,VEXIT,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUMU1D,RW33,DEMIS,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUMU1D,RW33,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUMU1D,RW33,PC732,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUMU1D,RW33,PC731,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KUMU1E,RW33,KUMUN,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,KUMU1E,RW33,VEXIT,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUMU1E,RW33,DEMIS,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUMU1E,RW33,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUMU1E,RW33,PC742,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUMU1E,RW33,PC711,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KUMU1F,RW15,KUMUN,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,KUMU1F,RW15,VEXIT,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUMU1F,RW15,DEMIS,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUMU1J,RW33,KUMUN,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PCA,VV,D, , , , , ;
STAR:020,2,KUMU1J,RW33,VEXIT,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUMU1J,RW33,PCA,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOBI1N,RW33,NOBID,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,NOBI1N,RW33,SEGTO,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOBI1N,RW33,PC712,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOBI1N,RW33,PC711,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,NOBI1P,RW15,NOBID,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVPC,VV,P,A, , , , ;
STAR:020,5,NOBI1P,RW15,SEGTO,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOBI1P,RW15,PC403,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOBI1P,RW15,PC402,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,NOBI1R,RW33,NOBID,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PCA,VV,D, , , , , ;
STAR:020,2,NOBI1R,RW33,SEGTO,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOBI1R,RW33,BISUB,VV,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D33-Y,BISUB,BISUB,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,BISUB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,BISUB,D188O,VV,P,C,E   ,L,   ,AF, ,PCA,VV,D, ,      ,1880,0145,2160,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Y,BISUB,CD33,VV,P,C,EE B,L,   ,AF, ,PCA,VV,D, ,      ,1490,0145,1880,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,MOXOS,MOXOS,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,MOXOS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,MOXOS,CD33,VV,P,C,EE B,L,   ,AF, ,PCA,VV,D, ,      ,1490,0145,1760,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,PCA,PCA,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,PCA,PCA,VV,D, ,V   , ,   ,FD, ,PCA,VV,D, ,      ,0000,0000,1300,0145, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,PCA,CD33,VV,P,C,EE B,R,   ,CF,Y,PCA,VV,D, ,      ,1490,0145,3290,0010, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33-Y, ,CD33,VV,P,C,E  I, ,   ,IF, ,PCA,VV,D, ,      ,1490,0145,    ,    , ,04000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D33-Y, ,32NM,VV,P,C,E S , ,   ,CF, ,PCA,VV,D, ,      ,1490,0099,3290,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33-Y, ,FD33,VV,P,C,E  F, ,   ,CF, ,PCA,VV,D, ,      ,1490,0067,3290,0032, ,01970,     ,     , ,   ,-300,   ,PCA,VV,D, , ,0, ,S;
APPCH:030,D,D33-Y, ,MD33,VV,P,C,E  M, ,   ,CF, ,PCA,VV,D, ,      ,1491,0022,3290,0045, ,00542,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33-Y, ,MD33,VV,P,C,E M , ,   ,FA, ,PCA,VV,D, ,      ,1491,0022,3290,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33-Y, ,PCA,VV,D, ,V   ,R,   ,CF,Y,PCA,VV,D, ,      ,0000,0000,1830,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33-Y, ,PCA,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Z,BISUB,BISUB,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Z,BISUB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Z,BISUB,D188O,VV,P,C,E   ,L,   ,AF, ,PCA,VV,D, ,      ,1880,0145,2160,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Z,BISUB,CD33,VV,P,C,EE B,L,   ,AF, ,PCA,VV,D, ,      ,1490,0145,1880,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Z,MOXOS,MOXOS,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Z,MOXOS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Z,MOXOS,CD33,VV,P,C,EE B,L,   ,AF, ,PCA,VV,D, ,      ,1490,0145,1760,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Z,PCA,PCA,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Z,PCA,PCA,VV,D, ,V   , ,   ,FD, ,PCA,VV,D, ,      ,0000,0000,1420,0145, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Z,PCA,CD33,VV,P,C,EE B,R,   ,CF,Y,PCA,VV,D, ,      ,1490,0145,3290,0010, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33-Z, ,CD33,VV,P,C,E  I, ,   ,IF, ,PCA,VV,D, ,      ,1490,0145,    ,    , ,04000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D33-Z, ,32NM,VV,P,C,E S , ,   ,CF, ,PCA,VV,D, ,      ,1490,0099,3290,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33-Z, ,FD33,VV,P,C,E  F, ,   ,CF, ,PCA,VV,D, ,      ,1490,0067,3290,0032, ,01970,     ,     , ,   ,-300,   ,PCA,VV,D, , ,0, ,S;
APPCH:030,D,D33-Z, ,MD33,VV,P,C,E  M, ,   ,CF, ,PCA,VV,D, ,      ,1491,0022,3290,0045, ,00542,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33-Z, ,MD33,VV,P,C,E M , ,   ,FA, ,PCA,VV,D, ,      ,1491,0022,3290,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33-Z, ,PCA,VV,D, ,V   ,R,   ,CF,Y,PCA,VV,D, ,      ,0000,0000,1610,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33-Z, ,PCA,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1420,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I33-W,BISUB,BISUB,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-W,BISUB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-W,BISUB,D188O,VV,P,C,E   ,L,   ,AF, ,PCA,VV,D, ,      ,1880,0145,2160,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-W,BISUB,D148O,VV,P,C,E  B,L,   ,AF, ,PCA,VV,D, ,      ,1480,0145,1880,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
