APPCH:010,I,I29, ,CI29,EP,P,C,E  I, ,   ,IF, ,ISN,EP,P,I,      ,1058,0085,    ,    ,J,02100,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29, ,FI29,EP,P,C,E  F, ,   ,CF, ,ISN,EP,P,I,      ,1058,0065,2860,0020,H,02000,02000,     , ,   ,-300,   ,ND,EP,P,N, ,0,D,S;
APPCH:030,I,I29, ,RW29,EP,P,G,G  M, ,   ,CF, ,ISN,EP,P,I,      ,1058,0016,2860,0049, ,00429,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29, ,RW29,EP,P,G,G M , ,   ,FA, ,SCE,EP,D, ,      ,0651,0362,2860,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29, ,ND,EP,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,N,N29, ,FN29,EP,P,C,E  F, ,   ,IF, ,ND,EP,P,N,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   ,ND,EP,P,N, ,0, ,S;
APPCH:030,N,N29, ,ND,EP,P,N,E  M, ,   ,CF, ,ND,EP,P,N,      ,    ,    ,2860,0047, ,00604,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N29, ,ND,EP,P,N,E M , ,   ,FA, ,SCE,EP,D, ,      ,0666,0366,2860,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N29, ,ND,EP,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T11,TSN1,TSN,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T11,TSN1,TSN,EP,D, ,V   , ,   ,FD, ,TSN,EP,D, ,      ,0000,0000,3090,0120,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T11,TSN1,FT11,EP,P,C,EE  ,L,   ,CF,Y,TSN,EP,D, ,      ,2880,0070,1080,0050,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T11,TSN2,TSN,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T11,TSN2,TSN,EP,D, ,V   , ,   ,FD, ,TSN,EP,D, ,      ,0000,0000,2980,0120,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T11,TSN2,FT11,EP,P,C,EE  ,L,   ,CF,Y,TSN,EP,D, ,      ,2880,0070,1080,0050,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T11, ,FT11,EP,P,C,E  F, ,   ,IF, ,TSN,EP,D, ,      ,2880,0070,    ,    ,+,02140,     ,     , ,   ,    ,   ,TSN,EP,D, , ,0,D,S;
APPCH:030,T,T11, ,MT11,EP,P,C,E  M, ,   ,CF, ,TSN,EP,D, ,      ,2880,0020,1080,0050, ,00540,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T11, ,TSN,EP,D, ,V M , ,   ,CF, ,TSN,EP,D, ,      ,0000,0000,1080,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T11, ,TSN,EP,D, ,V   , ,   ,FA, ,TSN,EP,D, ,      ,0000,0000,1080,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T11, ,TSN,EP,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T29, ,FT29,EP,P,C,E  F, ,   ,IF, ,TSN,EP,D, ,      ,1009,0050,    ,    ,+,02130,     ,     , ,   ,    ,   ,TSN,EP,D, , ,0,D,S;
APPCH:030,T,T29, ,TSN,EP,D, ,V  M, ,   ,CF, ,TSN,EP,D, ,      ,0000,0000,2810,0050, ,00540,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T29, ,TSN,EP,D, ,V M , ,   ,FA, ,TSN,EP,D, ,      ,0000,0000,2810,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T29, ,TSN,EP,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW11 ,-0100,      ,00392, ,    , ,   ;N53474050,E015483099,0000;
RWY:RW29 ,+0100,      ,00379, ,ISN ,1,   ;N53471195,E015503801,0000;
