APPCH:010,A,R13,CYS,CYS,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,CYS,EMOTY,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,CYS,EMOTY,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1250,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,MILKY,MILKY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,MILKY,EMOTY,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,SENSE,SENSE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,SENSE,EMOTY,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,SENSE,EMOTY,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1250,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,EMOTY,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,EXUMY,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1250,0061,+,07900,     ,     , ,   ,    ,   ,RW13,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,JIMIG,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1250,0022,+,07180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1250,0031, ,06210,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,HAMER,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,HAMER,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3010,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
