SID:010,2,ETNT1E,RW07,DER07,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,WTM,ET,D, , , , , ;
SID:020,2,ETNT1E,RW07,D075D,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ETNT2W,RW25,DER25,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,WTM,ET,D, , , , , ;
SID:020,2,ETNT2W,RW25,D255G,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I25,D017N,D017N,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,D017N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,D017N,D062L,ET,P,C,EY  ,R,   ,AF, ,WTM,ET,D, ,      ,0620,0120,0170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,D017N,CI25,ET,P,C,EE  ,R,   ,CF, ,INTW,ET,P,I,      ,0748,0096,2550,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,CI25,ET,P,C,E  I, ,   ,IF, ,INTW,ET,P,I,      ,0748,0096,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,FI25,ET,P,C,E  F, ,   ,CF, ,INTW,ET,P,I,      ,0748,0076,2550,0074,H,02000,02000,     , ,   ,-300,   ,WTM,ET,D, , ,0,D,S;
APPCH:030,I,I25, ,RW25,ET,P,G,G  M, ,   ,CF, ,INTW,ET,P,I,      ,0748,0015,2550,0061, ,00050,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, ,D255E,ET,P,C,EYM , ,   ,CF, ,BAM,ED,D, ,      ,0033,1337,2550,0036, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0680,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,NT400,NT400,ET,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,NT400,NT422,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,NT400,NT421,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,NT425,NT425,ET,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,NT425,NT421,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,NT421,ET,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,NT420,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0740,0050,+,02000,     ,     , ,   ,    ,   ,ETNT,ET,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0740,0061, ,00073,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,NT423,ET,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,NT400,ET,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,NT400,NT400,ET,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,NT400,NT412,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,NT400,NT411,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,NT413,NT413,ET,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,NT413,NT411,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,NT411,ET,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,NT410,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2550,0050,+,02000,     ,     , ,   ,    ,   ,ETNT,ET,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2550,0061, ,00068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2550,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,NT400,ET,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T07,D017N,D017N,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T07,D017N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T07,D017N,D266L,ET,P,C,EY  ,L,   ,AF, ,WTM,ET,D, ,      ,2660,0120,0170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T07,D017N,FT07,ET,P,C,EE  ,L,   ,CF, ,WTM,ET,D, ,      ,2560,0079,0760,0030,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T07, ,FT07,ET,P,C,E  F, ,   ,IF, ,WTM,ET,D, ,      ,2560,0079,    ,    ,+,01700,     ,     , ,   ,    ,   ,WTM,ET,D, , ,0,D,S;
APPCH:025,T,T07, ,55TAC,ET,P,C,E S , ,   ,CF, ,WTM,ET,D, ,      ,2560,0055,0760,0024,+,00940,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T07, ,MT07,ET,P,C,E  M, ,   ,CF, ,WTM,ET,D, ,      ,2560,0030,0760,0025, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T07, ,WTM,ET,D, ,VYM , ,   ,CF, ,WTM,ET,D, ,      ,0000,0000,0760,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T07, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,2600,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T25,D017N,D017N,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T25,D017N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T25,D017N,D062L,ET,P,C,EY  ,R,   ,AF, ,WTM,ET,D, ,      ,0620,0120,0170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T25,D017N,FT25,ET,P,C,EE  ,R,   ,CF, ,WTM,ET,D, ,      ,0730,0040,2530,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T25, ,FT25,ET,P,C,E  F, ,   ,IF, ,WTM,ET,D, ,      ,0730,0040,    ,    ,+,01800,     ,     , ,   ,    ,   ,WTM,ET,D, , ,0,D,S;
APPCH:025,T,T25, ,20TAC,ET,P,C,E S , ,   ,CF, ,WTM,ET,D, ,      ,0730,0020,2530,0020,+,01160,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T25, ,MT25,ET,P,C,E  M, ,   ,CF, ,WTM,ET,D, ,      ,2530,0010,2530,0030, ,00209,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T25, ,D253E,ET,P,C,EYM , ,   ,CF, ,WTM,ET,D, ,      ,2530,0050,2530,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T25, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0680,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW07 ,     ,      ,00023, ,    , ,   ;N53324417,E007385787,0000;
RWY:RW25 ,     ,      ,00018, ,INTW,1,   ;N53330079,E007410742,0000;
