APPCH:010,A,R13,BEXUS,BEXUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BEXUS,ETNAT,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,RUBLA,RUBLA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,RUBLA,ETNAT,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,ETNAT,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,VIBDA,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1240,0050,+,04000,     ,     , ,   ,    ,   ,RW13,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1240,0041, ,02701,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, ,DUTSO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,DUTSO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1240,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,KATVO,KATVO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,KATVO,IRGIM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,PELDU,PELDU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,PELDU,IRGIM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,IRGIM,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,LOGLO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3040,0050,+,04000,     ,     , ,   ,    ,   ,RW31,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3040,0040, ,02718,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, ,GADNI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,GADNI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3040,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,02681, ,    , ,   ;N50171988,W107415657,0000;
RWY:RW13 ,+0400,      ,02651, ,    , ,   ;N50174803,W107414365,0000;
RWY:RW22 ,+0720,      ,02663, ,    , ,   ;N50173711,W107412914,0000;
RWY:RW31 ,     ,      ,02668, ,    , ,   ;N50171811,W107405782,0000;
