SID:020,5,TIGE1D,RW07,RO002,MH,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TIGE1D,RW07,TIGES,MH,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TIGE1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00430,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:010,2,TIGE1E,RW07,D068G,MH,P,C,E   , ,   ,CF, ,ROA,MH,D, ,      ,0680,0070,0680,0070,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TIGE1E,RW07,D333G,MH,P,C,E   ,L,   ,AF, ,ROA,MH,D, ,      ,3326,0070,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIGE1E,RW07,TIGES,MH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUME1D,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0670,    ,+,00600,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:020,5,TUME1D,RW07,RO002,MH,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUME1D,RW07,TUMEK,MH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TUME1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00430,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:010,2,TUME1E,RW07,D068G,MH,P,C,E   , ,   ,CF, ,ROA,MH,D, ,      ,0680,0070,0680,0070,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TUME1E,RW07,D114G,MH,P,C,E   ,R,   ,AF, ,ROA,MH,D, ,      ,1135,0070,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUME1E,RW07,TUMEK,MH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKUD1D,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0670,    ,+,00600,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:020,5,UKUD1D,RW07,RO002,MH,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKUD1D,RW07,UKUDI,MH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UKUD1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00430,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:010,2,UKUD1E,RW07,D068G,MH,P,C,E   , ,   ,CF, ,ROA,MH,D, ,      ,0680,0070,0680,0070,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UKUD1E,RW07,UKUDI,MH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UTIL1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00430,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:010,2,UTIL1E,RW07,D068G,MH,P,C,E   , ,   ,CF, ,ROA,MH,D, ,      ,0680,0070,0680,0070,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UTIL1E,RW07,D182G,MH,P,C,E   ,R,   ,AF, ,ROA,MH,D, ,      ,1820,0070,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UTIL1E,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UTIL1E,RW07,UTILA,MH,E,A,EE  , ,   ,CF, ,ROA,MH,D, ,      ,2400,0233,2400,0120,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTIL1F,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0670,    ,+,00600,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:020,5,UTIL1F,RW07,RO002,MH,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UTIL1F,RW07,UTILA,MH,E,A,EE  ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XEVI1D,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0670,    ,+,00600,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:020,5,XEVI1D,RW07,RO002,MH,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XEVI1D,RW07,XEVIR,MH,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,XEVI1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00430,     ,19000, ,   ,    ,   ,ROA,MH,D, , , , , ;
SID:010,2,XEVI1E,RW07,D068G,MH,P,C,E   , ,   ,CF, ,ROA,MH,D, ,      ,0680,0070,0680,0070,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,XEVI1E,RW07,D308G,MH,P,C,E   ,L,   ,AF, ,ROA,MH,D, ,      ,3076,0070,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XEVI1E,RW07,XEVIR,MH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GABI1A,RW07,GABIX,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,GABI1A,RW07,RO704,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GABI1B,RW25,GABIX,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,GABI1B,RW25,RO252,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KENS1A,RW07,KENSO,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,20000,-,210,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,KENS1A,RW07,RO703,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KENS1B,RW25,KENSO,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,KENS1B,RW25,RO255,MH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KENS1B,RW25,RO254,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIGE1A,RW07,TIGES,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,TIGE1A,RW07,RO705,MH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,TIGE1A,RW07,RO704,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TIGE1B,RW25,TIGES,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,TIGE1B,RW25,RO252,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUME1A,RW07,TUMEK,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,TUME1A,RW07,RO703,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TUME1B,RW25,TUMEK,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,TUME1B,RW25,RO254,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UKUD1A,RW07,UKUDI,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,UKUD1A,RW07,RO704,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UKUD1B,RW25,UKUDI,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL030,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,UKUD1B,RW25,RO253,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UTIL1B,RW25,UTILA,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,UTIL1B,RW25,RO255,MH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UTIL1B,RW25,RO254,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UTIL1C,RW07,UTILA,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,20000,-,210,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,UTIL1C,RW07,RO702,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03250,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XEVI1A,RW07,XEVIR,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,20000,-,210,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,XEVI1A,RW07,RO705,MH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,XEVI1A,RW07,RO704,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XEVI1B,RW25,XEVIR,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   ,ROA,MH,D, , , , , ;
STAR:020,5,XEVI1B,RW25,RO252,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07-Y,ROA1,ROA,MH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Y,ROA1,ROA,MH,D, ,V   , ,   ,FD, ,ROA,MH,D, ,      ,0000,0000,2250,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Y,ROA1,CD07,MH,P,C,EE  ,R,   ,CF,Y,ROA,MH,D, ,      ,2480,0080,0680,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Y,ROA2,ROA,MH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Y,ROA2,ROA,MH,D, ,V   , ,   ,FD, ,ROA,MH,D, ,      ,0000,0000,2360,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Y,ROA2,CD07,MH,P,C,EE  ,R,   ,CF,Y,ROA,MH,D, ,      ,2480,0080,0680,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07-Y, ,CD07,MH,P,C,E  I, ,   ,IF, ,ROA,MH,D, ,      ,2480,0080,    ,    ,+,02000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Y, ,FD07,MH,P,C,E  F, ,   ,CF, ,ROA,MH,D, ,      ,2480,0067,0680,0013,+,02000,     ,     , ,   ,    ,   ,ROA,MH,D, , ,0, ,S;
APPCH:030,D,D07-Y, ,RW07,MH,P,G,G  M, ,   ,CF, ,ROA,MH,D, ,      ,2524,0006,0680,0061, ,00063,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07-Y, ,ROA,MH,D, ,V M , ,   ,CF, ,ROA,MH,D, ,      ,0000,0000,0680,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Y, ,ROA,MH,D, ,V   , ,   ,FA, ,ROA,MH,D, ,      ,0000,0000,0680,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Y, ,ROA,MH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Y, ,ROA,MH,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2480,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,D308T,D308T,MH,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,D308T,D308N,MH,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,D308T, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07-Z,D308T,D248L,MH,P,C,E CH,L,   ,AF, ,ROA,MH,D, ,      ,2480,0120,3080,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07-Z,D308T,CD07,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,KENSO,KENSO,MH,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,KENSO,D212N,MH,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,KENSO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07-Z,KENSO,D248L,MH,P,C,E CH,R,   ,AF, ,ROA,MH,D, ,      ,2480,0120,2120,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07-Z,KENSO,CD07,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,UTILA,UTILA,MH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,UTILA,D240T,MH,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,UTILA,D240N,MH,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07-Z,UTILA,D248L,MH,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07-Z,UTILA,CD07,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07-Z, ,CD07,MH,P,C,E  I, ,   ,IF, ,ROA,MH,D, ,      ,2480,0080,    ,    ,+,02000,     ,20000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,FD07,MH,P,C,E CF, ,   ,CF, ,ROA,MH,D, ,      ,2480,0067,0680,0013,+,02000,     ,     , ,   ,    ,   ,ROA,MH,D, , ,0, ,S;
APPCH:030,D,D07-Z, ,RW07,MH,P,G,G  M, ,   ,CF, ,ROA,MH,D, ,      ,2524,0006,0680,0061, ,00063,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07-Z, ,ROA,MH,D, ,V M , ,   ,CF, ,ROA,MH,D, ,      ,0000,0000,0680,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Z, ,ROA,MH,D, ,V   , ,   ,FA, ,ROA,MH,D, ,      ,0000,0000,0680,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Z, ,ROA,MH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Z, ,ROA,MH,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2480,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,ROA1,ROA,MH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,ROA1,ROA,MH,D, ,V   , ,   ,FD, ,ROA,MH,D, ,      ,0000,0000,0900,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,ROA1,CD25,MH,P,C,EE  ,L,   ,CF,Y,ROA,MH,D, ,      ,0650,0070,2450,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,ROA2,ROA,MH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,ROA2,ROA,MH,D, ,V   , ,   ,FD, ,ROA,MH,D, ,      ,0000,0000,0780,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,ROA2,CD25,MH,P,C,EE  ,L,   ,CF,Y,ROA,MH,D, ,      ,0650,0070,2450,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,CD25,MH,P,C,E  I, ,   ,IF, ,ROA,MH,D, ,      ,0650,0070,    ,    ,+,02000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,FD25,MH,P,C,E  F, ,   ,CF, ,ROA,MH,D, ,      ,0650,0041,2450,0029,+,01390,     ,     , ,   ,    ,   ,ROA,MH,D, , ,0, ,S;
APPCH:030,D,D25, ,RW25,MH,P,G,G  M, ,   ,CF, ,ROA,MH,D, ,      ,0617,0006,2450,0035, ,00071,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,ROA,MH,D, ,VYM , ,   ,CF, ,ROA,MH,D, ,      ,0000,0000,2450,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,ROA,MH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25, ,ROA,MH,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0780,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,RO703,RO703,MH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,RO703,RO702,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,RO704,RO704,MH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,RO704,RO702,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,RO702,MH,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,RO701,MH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,MH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0061, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0670,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,RO702,MH,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,RO252,RO252,MH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,RO252,RO251,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,RO253,RO253,MH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,RO253,RO251,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,RO254,RO254,MH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,RO254,RO251,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,RO251,MH,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,20000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,RO250,MH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2470,0050,+,01400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
