SID:010,5,ITCA1C,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00800,     ,07000,-,190,    ,   ,LIMJ,LI,P,A, , , , ;
SID:015,5,ITCA1C,RW28, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1490,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:020,5,ITCA1C,RW28,IXITO,LI,E,A,E   , ,   ,CF, ,GEN,LI,D, ,      ,2118,0211,1790,0090,+,04000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,ITCA1C,RW28,MJ611,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,ITCA1C,RW28,MJ612,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,ITCA1C,RW28,ITCAP,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ITCA1H,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,00800,     ,07000,-,190,    ,   ,LIMJ,LI,P,A, , , , ;
SID:015,5,ITCA1H,RW10,MJ602,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:020,5,ITCA1H,RW10,IXITO,LI,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,ITCA1H,RW10,MJ611,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,ITCA1H,RW10,MJ612,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
