APPCH:010,A,I32-Y,IVORY,IVORY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-Y,IVORY,RANLE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32-Y,IVORY,CAPOL,K7,P,C,EE B, ,   ,CF, ,INDZ,K7,P,I,      ,1391,0066,3520,0026,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32-Y, ,CAPOL,K7,P,C,E  I, ,   ,IF, ,INDZ,K7,P,I,      ,1391,0066,    ,    ,J,01700,01400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32-Y, ,SMURF,K7,P,C,E  F, ,   ,CF, ,INDZ,K7,P,I,      ,1391,0049,3190,0017,H,01400,01400,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I32-Y, ,RW32,K7,P,G,G  M, ,   ,CF, ,INDZ,K7,P,I,      ,1391,0012,3190,0037, ,00219,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32-Y, ,RANLE,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32-Y, ,RANLE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3520,0050,-,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32-Z,CEW,CEW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-Z,CEW,ESAKE,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32-Z,CEW,CMICH,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I32-Z,CEW,TUSKS,K7,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I32-Z,CEW,IVORY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I32-Z,CEW,CUPES,K7,P,C,EE B, ,010,CF, ,INDZ,K7,P,I,      ,1391,0079,0010,0046, ,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32-Z,PENSI,PENSI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-Z,PENSI,CMICH,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32-Z,PENSI,TUSKS,K7,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I32-Z,PENSI,IVORY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I32-Z,PENSI,CUPES,K7,P,C,EE B, ,010,CF, ,INDZ,K7,P,I,      ,1391,0079,0010,0046, ,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32-Z,TUSKS,TUSKS,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-Z,TUSKS,IVORY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32-Z,TUSKS,CUPES,K7,P,C,EE B, ,010,CF, ,INDZ,K7,P,I,      ,1391,0079,0010,0046, ,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32-Z, ,CUPES,K7,P,C,E  I, ,   ,IF, ,INDZ,K7,P,I,      ,1391,0079,    ,    ,I,01700,01400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32-Z, ,SMURF,K7,P,C,E  F, ,   ,CF, ,INDZ,K7,P,I,      ,1391,0049,3190,0030,H,01400,01400,     , ,   ,-300,   ,RW32,K7,P,G, ,0,N,S;
APPCH:030,I,I32-Z, ,RW32,K7,P,G,GY M, ,   ,CF, ,INDZ,K7,P,I,      ,1391,0012,3190,0037, ,00219,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32-Z, ,TUSKS,K7,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32-Z, ,TUSKS,K7,P,C,EE H,L,020,HM, , , , , ,      ,    ,    ,0600,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R32,CEW,CEW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,CEW,ESAKE,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,CEW,CMICH,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R32,CEW,TUSKS,K7,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R32,CEW,IVORY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
