APPCH:010,A,I04,MARGN,MARGN,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,MARGN,PHURN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,MARGN,PHURN,K5,P,C,EE A,L,   ,PI, ,FNT,K5,D, ,      ,1039,0513,2680,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,CFBXT,K5,P,C,E  I, ,   ,IF, ,IPHN,K5,P,I,      ,2232,0116,    ,    ,J,02200,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,PHURN,K5,P,C,E  F, ,   ,CF, ,IPHN,K5,P,I,      ,2232,0056,0430,0060,G,02200,02174,     , ,   ,-300,   ,PH,K5,P,N, ,0,N,S;
APPCH:030,I,I04, ,RW04,K5,P,G,G  M, ,   ,CF, ,IPHN,K5,P,I,      ,2232,0010,0430,0046, ,00695,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,PHURN,K5,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,PHURN,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0430,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N04,MARGN,MARGN,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04,MARGN,PH,K5,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04,MARGN,PH,K5,P,N,E  A,L,   ,PI, ,FNT,K5,D, ,      ,1039,0513,2680,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N04,MARGN,PH,K5,P,N,EE  , ,   ,CF, ,FNT,K5,D, ,      ,1039,0513,0430,0080,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N04, ,PH,K5,P,N,E  F, ,   ,IF, ,PH,K5,P,N,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   ,PH,K5,P,N, ,0, ,S;
APPCH:030,N,N04, ,RW04,K5,P,G,G  M, ,   ,CF, ,PH,K5,P,N,      ,    ,    ,0430,0046, ,00686,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,N,N04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N04, ,PH,K5,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N04, ,PH,K5,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0430,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,ADRIE,ADRIE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
