SID:010,5,AGN3W,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00810,     ,05000, ,   ,    ,   ,LFBA,LF,P,A, , , , ;
SID:020,5,AGN3W,RW29,BA501,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGN3W,RW29,RARAK,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AGN3W,RW29,AGN,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PERI3W,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00810,     ,05000, ,   ,    ,   ,LFBA,LF,P,A, , , , ;
SID:030,5,PERI3W,RW29,BA505,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PERI3W,RW29,BA507,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PERI3W,RW29,RUMEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PERI3W,RW29,PERIG,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGN1V,RW29,AGN,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IBA29,LF,P,C, , , , ;
STAR:020,5,AGN1V,RW29,IBA29,LF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,LACO1V,RW29,LACOU,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IBA29,LF,P,C, , , , ;
STAR:020,5,LACO1V,RW29,BA306,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , , , , ;
APPCH:010,A,R29,BA306,BA306,LF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,BA306,IBA29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,BA308,BA308,LF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,BA308,IBA29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,IBA29,IBA29,LF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,IBA29,IBA29,LF,P,C,EE H,L,010,HF, , , , , ,      ,    ,    ,2920,T010,+,02500,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,IBA29,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,FBA29,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2920,0040,+,02500,     ,     , ,   ,    ,   ,IBA29,LF,P,C, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2920,0064, ,00250,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,BA310,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,BA312,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,BA306,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00203, ,    , ,   ;N44103771,E000345644,0541;
RWY:RW29 ,     ,      ,00200, ,    , ,   ;N44101814,E000360314,1312;
