APPCH:010,A,I11,KOR1,KOR,EK,D, ,V  H, ,   ,FD, ,KOR,EK,D, ,      ,0000,0000,0270,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I11,KOR1,D027M,EK,P,C,E   , ,   ,CF, ,KOR,EK,D, ,      ,0270,0130,0270,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,KOR1,CI11,EK,P,C,EE  , ,   ,CF, ,KV,EK,P,I,      ,2923,0087,1120,0025,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11,KOR2,KOR,EK,D, ,V  H, ,   ,FD, ,KOR,EK,D, ,      ,0000,0000,0270,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I11,KOR2,D027N,EK,P,C,E   , ,   ,CF, ,KOR,EK,D, ,      ,0270,0140,0270,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,KOR2,CI11,EK,P,C,EE  , ,   ,CF, ,KV,EK,P,I,      ,2923,0087,1120,0026,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11,RK1,RK,EK,D,B,EY H, ,   ,FC, ,TNO,EK,D, ,      ,1114,0210,2640,0046,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,RK1,CI11,EK,P,C,EE  ,R,   ,CF,Y,KV,EK,P,I,      ,2923,0087,1120,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11,RK2,RK,EK,D,B,EY H, ,   ,FC, ,TNO,EK,D, ,      ,1114,0210,2730,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,RK2,CI11,EK,P,C,EE  ,R,   ,CF,Y,KV,EK,P,I,      ,2923,0087,1120,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11,TNO,TNO,EK,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I11,TNO,FISKO,EK,P,C,E  H, ,   ,CF, ,TNO,EK,D, ,      ,1114,0125,1120,0125,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,TNO,CI11,EK,P,C,EE  , ,   ,CF, ,KV,EK,P,I,      ,2923,0087,1120,0054,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11, ,CI11,EK,P,C,E  I, ,   ,IF, ,KV,EK,P,I,      ,2923,0087,    ,    ,I,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11, ,FI11,EK,P,C,E  F, ,   ,CF, ,KV,EK,P,I,      ,2923,0067,1120,0020,G,02000,02000,     , ,   ,-300,   ,RK,EK,D,B,A,0,D,S;
APPCH:030,I,I11, ,RW11,EK,P,G,G  M, ,   ,CF, ,KV,EK,P,I,      ,2923,0011,1120,0056, ,00197,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11, ,RK,EK,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,KOR,KOR,EK,D, ,V  H, ,   ,FD, ,KOR,EK,D, ,      ,0000,0000,0410,0315,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
