APPCH:010,A,D05,NSL1,NSL,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,NSL1,NSL,DA,D, ,V   , ,   ,FD, ,NSL,DA,D, ,      ,0000,0000,2530,0090,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,NSL1,D226I,DA,P,C,E  B,L,   ,CF,Y,NSL,DA,D, ,      ,2260,0090,0460,0010,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,NSL1,FD05,DA,P,C,EE  , ,   ,CF, ,NSL,DA,D, ,      ,2260,0063,0460,0027,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,NSL2,NSL,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,NSL2,NSL,DA,D, ,V   , ,   ,FD, ,NSL,DA,D, ,      ,0000,0000,2420,0080,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,NSL2,D226H,DA,P,C,E  B,L,   ,CF,Y,NSL,DA,D, ,      ,2260,0080,0460,0010,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,NSL2,FD05,DA,P,C,EE  , ,   ,CF, ,NSL,DA,D, ,      ,2260,0063,0460,0017,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,FD05,DA,P,C,E  F, ,   ,IF, ,NSL,DA,D, ,      ,2260,0063,    ,    ,+,02960,     ,     , ,   ,    ,   ,NSL,DA,D, , ,0, ,S;
APPCH:030,D,D05, ,MD05,DA,P,C,E  M, ,   ,CF, ,NSL,DA,D, ,      ,2260,0013,0460,0050, ,01279,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,NSL,DA,D, ,V M , ,   ,CF, ,NSL,DA,D, ,      ,0000,0000,0460,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D05, ,NSL,DA,D, ,V   , ,   ,FA, ,NSL,DA,D, ,      ,0000,0000,0460,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,NSL,DA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S05,NSL1,NSL,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,NSL1,NSL,DA,D, ,VY  , ,   ,FC, ,NSL,DA,D, ,      ,0000,0000,2530,0070,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05,NSL1,FS05,DA,P,C,EE  ,L,   ,CF,Y,NSL,DA,D, ,      ,2260,0043,0460,0030,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S05,NSL2,NSL,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,NSL2,NSL,DA,D, ,VY  , ,   ,FC, ,NSL,DA,D, ,      ,0000,0000,2420,0070,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05,NSL2,FS05,DA,P,C,EE  ,L,   ,CF,Y,NSL,DA,D, ,      ,2260,0043,0460,0030,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05, ,FS05,DA,P,C,E  F, ,   ,IF, ,NSL,DA,D, ,      ,2260,0043,    ,    ,+,02140,     ,     , ,   ,    ,   ,NSL,DA,D, , ,0, ,S;
APPCH:030,S,S05, ,RW05,DA,P,G,G  M, ,   ,CF, ,NSL,DA,D, ,      ,2058,0003,0460,0040, ,00936,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05, ,NSL,DA,D, ,VYM , ,   ,CF, ,NSL,DA,D, ,      ,0000,0000,0460,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S05, ,NSL,DA,D, ,V   , ,   ,FA, ,NSL,DA,D, ,      ,0000,0000,0460,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05, ,NSL,DA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00886, ,    , ,   ;N27143230,E002300023,0000;
RWY:RW23 ,     ,      ,00866, ,    , ,   ;N27153366,E002312502,0000;
