STAR:010,5,ANGA3A,RW35,ANGAS,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,ANGA3A,RW35,CY016,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ANGA3A,RW35,CY001,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ANGA3B,RW17,ANGAS,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,ANGA3B,RW17,CY041,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ANGA3B,RW17,LIXAP,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANGA3B,RW17,CY021,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ANGA3B,RW17,CY013,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BOKI1A,MABMA,MABMA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,4,BOKI1A,MABMA,BOKIM,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BOKI1A,SINIP,SINIP,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,4,BOKI1A,SINIP,BOKIM,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOKI1A,RW35,BOKIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,BOKI1A,RW35,CY031,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOKI1A,RW35,CY001,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BOKI1C,MABMA,MABMA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,4,BOKI1C,MABMA,BOKIM,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BOKI1C,SINIP,SINIP,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,4,BOKI1C,SINIP,BOKIM,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOKI1C,RW17,BOKIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,BOKI1C,RW17,CY042,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOKI1C,RW17,UBDON,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOKI1C,RW17,CY019,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BOKI2B,MABMA,MABMA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,4,BOKI2B,MABMA,BOKIM,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BOKI2B,SINIP,SINIP,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,4,BOKI2B,SINIP,BOKIM,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOKI2B,RW17,BOKIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,BOKI2B,RW17,CY042,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOKI2B,RW17,UBDON,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOKI2B,RW17,CY019,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BOKI2B,RW17,CY014,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GENG1A,RW35,GENGO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,GENG1A,RW35,CY008,SB,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GENG1A,RW35,CY009,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GENG1A,RW35,CY014,SB,P,C,EY H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GENG1A,RW35,CY019,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GENG1A,RW35,UBDON,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GENG1B,RW17,GENGO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B, , , ;
STAR:020,5,GENG1B,RW17,CY008,SB,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GENG1B,RW17,CY009,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GENG1B,RW17,CY007,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17-Y,CIA,CIA,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-Y,CIA,CIA,SB,D, ,V   , ,   ,FD, ,CIA,SB,D, ,      ,0000,0000,3200,0079,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Y,CIA,CD17,SB,P,C,EE  ,R,   ,CF,Y,CIA,SB,D, ,      ,3465,0079,1660,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17-Y, ,CD17,SB,P,C,E  I, ,   ,IF, ,CIA,SB,D, ,      ,3465,0079,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17-Y, ,ENLOT,SB,P,C,E  F, ,   ,CF, ,CIA,SB,D, ,      ,3465,0059,1660,0020,+,02260,     ,     , ,   ,    ,   ,CIA,SB,D, , ,0, ,S;
APPCH:025,D,D17-Y, ,CY046,SB,P,C,E S , ,   ,CF, ,CIA,SB,D, ,      ,3465,0032,1660,0027,+,01400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D17-Y, ,CIA01,SB,P,C,E  M, ,   ,CF, ,CIA,SB,D, ,      ,3465,0009,1660,0023, ,00667,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17-Y, ,CIA,SB,D, ,V M , ,   ,CF, ,CIA,SB,D, ,      ,0000,0000,1660,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17-Y, ,LOKAG,SB,P,C,E   , ,   ,CF, ,CIA,SB,D, ,      ,1660,0150,1660,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17-Y, ,LOKAG,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3460,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35-X,CIA,CIA,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35-X,CIA,CIA,SB,D, ,V   , ,   ,FD, ,CIA,SB,D, ,      ,0000,0000,1560,0085,+,02600,     ,     , ,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35-X,CIA,CD35,SB,P,C,EE  ,R,   ,CF,Y,CIA,SB,D, ,      ,1798,0085,3590,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35-X, ,CD35,SB,P,C,E  I, ,   ,IF, ,CIA,SB,D, ,      ,1798,0085,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35-X, ,NAVIO,SB,P,C,E  F, ,   ,CF, ,CIA,SB,D, ,      ,1798,0063,3590,0022,+,02550,     ,     , ,   ,    ,   ,CIA,SB,D, , ,0, ,S;
APPCH:025,D,D35-X, ,CY024,SB,P,C,E S , ,   ,CF, ,CIA,SB,D, ,      ,1798,0026,3590,0037,+,01372,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D35-X, ,CIA02,SB,P,C,E  M, ,   ,CF, ,CIA,SB,D, ,      ,1798,0003,3590,0023, ,00641,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35-X, ,ANLED,SB,P,C,E M , ,   ,CF, ,CIA,SB,D, ,      ,3598,0150,3590,0153,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35-X, ,ANLED,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I35-W,LIXAP,LIXAP,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35-W,LIXAP,CIA04,SB,P,C,E   ,L,   ,AF, ,CIA,SB,D, ,      ,1725,0120,2020,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35-W,LIXAP,UDUNU,SB,P,C,EE B, ,   ,CF, ,ICB,SB,P,I,      ,1718,0114,3510,0017,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35-W,UBDON,UBDON,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35-W,UBDON,CIA03,SB,P,C,E   ,R,   ,AF, ,CIA,SB,D, ,      ,1725,0119,1420,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35-W,UBDON,UDUNU,SB,P,C,EE B, ,   ,CF, ,ICB,SB,P,I,      ,1718,0114,3510,0015,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35-W, ,UDUNU,SB,P,C,E  I, ,   ,IF, ,ICB,SB,P,I,      ,1718,0114,    ,    ,J,02600,02240,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35-W, ,XODUP,SB,P,C,E  F, ,   ,CF, ,ICB,SB,P,I,      ,1718,0064,3510,0050,H,02240,02240,     , ,   ,-300,   ,CIA,SB,D, , ,0,D,S;
APPCH:030,I,I35-W, ,RW35,SB,P,G,G  M, ,   ,CF, ,ICB,SB,P,I,      ,1718,0014,3510,0050, ,00641,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35-W, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3510,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35-W, ,ANLED,SB,P,C,E   , ,   ,CF, ,CIA,SB,D, ,      ,3598,0150,3590,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35-W, ,ANLED,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35-X,CY001,CY001,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35-X,CY001,UDUNU,SB,P,C,EE B, ,010,TF, ,ICB,SB,P,I,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35-X,LIXAP,LIXAP,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35-X,LIXAP,UDUNU,SB,P,C,EE B, ,010,TF, ,ICB,SB,P,I,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35-X,UBDON,UBDON,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35-X,UBDON,UDUNU,SB,P,C,EE B, ,010,TF, ,ICB,SB,P,I,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35-X, ,UDUNU,SB,P,C,E  I, ,   ,IF, ,ICB,SB,P,I,      ,1718,0114,    ,    ,J,02600,02230,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35-X, ,XODUP,SB,P,C,E  F, ,   ,CF, ,ICB,SB,P,I,      ,1718,0064,3510,0050,H,02230,02230,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I35-X, ,RW35,SB,P,G,G  M, ,   ,CF, ,ICB,SB,P,I,      ,1718,0014,3510,0050, ,00641,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35-X, ,CY007,SB,P,C,EYM , ,010,CF, ,CIA,SB,D, ,      ,3512,0159,3510,0162,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35-X, ,CY007,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1710,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35-W,LIXAP,LIXAP,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35-W,LIXAP,CIA04,SB,P,C,E   ,L,   ,AF, ,CIA,SB,D, ,      ,1725,0120,2020,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L35-W,LIXAP,UDUNU,SB,P,C,EE B, ,   ,CF, ,ICB,SB,P,I,      ,1718,0114,3510,0017,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35-W,UBDON,UBDON,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35-W,UBDON,CIA03,SB,P,C,E   ,R,   ,AF, ,CIA,SB,D, ,      ,1725,0119,1420,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
