RWY:RW05 ,     ,      ,00118, ,    , ,   ;N45413350,W000382545,0328;
RWY:RW05L,     ,      ,00081, ,    , ,   ;N45420008,W000382460,0525;
RWY:RW05R,     ,      ,00087, ,    , ,   ;N45415642,W000382419,0328;
RWY:RW12 ,     ,      ,00089, ,    , ,   ;N45421263,W000383124,0000;
RWY:RW23 ,     ,      ,00069, ,    , ,   ;N45415126,W000375246,0328;
RWY:RW23L,     ,      ,00053, ,    , ,   ;N45420972,W000375940,0410;
RWY:RW23R,     ,      ,00053, ,    , ,   ;N45421224,W000380208,0406;
RWY:RW30 ,     ,      ,00057, ,    , ,   ;N45415959,W000375922,0000;
