SID:010,1,OK6,RW05,DER05,YB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,OK,YB,D, , , , , ;
SID:020,1,OK6,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OK6,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OK6,RW09,DER09,YB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,OK,YB,D, , , , , ;
SID:020,1,OK6,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OK6,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OK6,RW14,DER14,YB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,OK,YB,D, , , , , ;
SID:020,1,OK6,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OK6,RW14, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OK6,RW32,DER32,YB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,OK,YB,D, , , , , ;
SID:020,1,OK6,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OK6,RW32, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14-Z,D279I,D279I,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Z,D279I,CD14Z,YB,P,C,EE  ,R,   ,AF, ,OK,YB,D, ,      ,3041,0090,2790,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Z,D335I,D335I,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Z,D335I,CD14Z,YB,P,C,EE  ,L,   ,AF, ,OK,YB,D, ,      ,3041,0090,3350,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14-Z, ,CD14Z,YB,P,C,E  D, ,   ,IF, ,OK,YB,D, ,      ,3041,0090,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-Z, ,FD14Z,YB,P,C,E  F, ,   ,CF, ,OK,YB,D, ,      ,3050,0050,1250,0040,+,03010,     ,     , ,   ,    ,   ,OK,YB,D, , ,0, ,S;
APPCH:025,D,D14-Z, ,20DME,YB,P,C,E S , ,   ,CF, ,OK,YB,D, ,      ,3050,0020,1250,0030,+,02060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D14-Z, ,OK,YB,D, ,V  M, ,   ,CF, ,OK,YB,D, ,      ,0000,0000,1250,0020, ,01418,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,01840,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14-Z, , , , , ,    ,L,   ,CD, ,OK,YB,D, ,      ,    ,    ,0200,0040,-,03100,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0200,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D020I,D020I,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,D020I,D050I,YB,P,C,E   ,R,   ,AF, ,OK,YB,D, ,      ,0489,0090,0200,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,D020I,CF23,YB,P,C,EE  , ,   ,CF, ,OK,YB,D, ,      ,0500,0070,2300,0020,+,03630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D050I,D050I,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,D050I,CF23,YB,P,C,EE  , ,   ,CF, ,OK,YB,D, ,      ,0500,0070,2300,0020,+,03630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D078I,D078I,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,D078I,D050I,YB,P,C,E   ,L,   ,AF, ,OK,YB,D, ,      ,0489,0090,0780,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,D078I,CF23,YB,P,C,EE  , ,   ,CF, ,OK,YB,D, ,      ,0500,0070,2300,0020,+,03630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CF23,YB,P,C,E  I, ,   ,IF, ,OK,YB,D, ,      ,0500,0070,    ,    ,+,03630,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FF23,YB,P,C,E  F, ,   ,CF, ,OK,YB,D, ,      ,0500,0060,2300,0010,+,03310,     ,     , ,   ,    ,   ,OK,YB,D, , ,0, ,S;
APPCH:024,D,D23, ,30VOR,YB,P,C,E S , ,   ,CF, ,OK,YB,D, ,      ,0500,0030,2300,0030,+,02350,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:026,D,D23, ,19VOR,YB,P,C,E S , ,   ,CF, ,OK,YB,D, ,      ,0500,0019,2300,0011,+,02000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,OK,YB,D, ,V  M, ,   ,CF, ,OK,YB,D, ,      ,0000,0000,2300,0019, ,01391,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01840,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0200,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I14-Y,D279J,D279J,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14-Y,D279J,D315J,YB,P,C,E   ,R,   ,AF, ,OK,YB,D, ,      ,3133,0100,2790,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I14-Y,D279J,CF14,YB,P,C,EE  , ,   ,CF, ,IOK,YB,P,I,      ,3140,0082,1350,0029,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I14-Y,D315L,D315L,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14-Y,D315L,D315J,YB,P,C,E   , ,   ,CF, ,OK,YB,D, ,      ,3133,0100,1350,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
