SID:010,5,EYESE2,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1480,    ,+,07100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,EYESE2,RW15,EYESE,K1,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EYESE2,RW15,EYESE,K1,E,A,EE H,R,   ,HA, , , , , ,      ,    ,    ,3280,0100,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,GPSA,CLASS,CLASS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,P,P,C;
APPCH:020,A,GPSA,CLASS,PACCE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10800,     ,     , ,   ,    ,   , , , , , ,P,P,C;
APPCH:030,A,GPSA,CLASS,PACCE,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1480,T010,+,07900,     ,     , ,   ,    ,   , , , , , ,P,P,C;
APPCH:010,P,GPSA, ,PACCE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,18000, ,   ,    ,   , , , , , ,P,P,C;
APPCH:020,P,GPSA, ,RELXU,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1480,0050,+,06500,     ,     , ,   ,    ,   ,RW15,K1,P,G, ,P,P,C;
APPCH:030,P,GPSA, ,RW15,K1,P,G,G  M, ,   ,TF, , , , , ,      ,    ,    ,1480,0050, ,02625,     ,     , ,   ,-727,   , , , , , ,P,P,C;
APPCH:040,P,GPSA, ,EYESE,K1,E,A,E M , ,   ,CF, ,CTB,K1,D, ,      ,2386,1263,1480,0180,+,09600,     ,     , ,   ,    ,   , , , , , ,P,P,C;
APPCH:060,P,GPSA, ,EYESE,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,P,P,C;
RWY:RW15 ,     ,      ,02585, ,    , ,   ;N48172571,W115293425,0000;
RWY:RW33 ,     ,      ,02605, ,    , ,   ;N48163797,W115291542,0000;
