SID:010,5,AVRED1,RW29,DUSEP,CY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,AVRED1,RW29,BONIV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AVRED1,RW29,AVRED,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11-Y,ILARU,ILARU,CY,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1050,0100,+,09600,     ,18000,-,310,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Y,SKANI,SKANI,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Y,SKANI,NOXUR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11-Y,SKANI,EMGAD,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11-Y,SKANI,ILARU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Y,YYD,YYD,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Y,YYD,PUVUB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11-Y,YYD,GOPON,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11-Y,YYD,ILARU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11-Y, ,ILARU,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11-Y, ,EPSUG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1050,0070,+,08200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11-Y, ,IMETU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1050,0014,+,07400,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:027,R,R11-Y, ,ITSEX,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1050,0025,+,06000,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:030,R,R11-Y, ,LIVNA,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1050,0055, ,04442,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:040,R,R11-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1030,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11-Y, ,MUVIM,CY,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,10200,     ,     ,-,165,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11-Y, ,MUVIM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Z,ILARU,ILARU,CY,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1050,0100,+,09600,     ,18000,-,310,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Z,SKANI,SKANI,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Z,SKANI,NOXUR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11-Z,SKANI,EMGAD,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11-Z,SKANI,ILARU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Z,YYD,YYD,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Z,YYD,PUVUB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
