RWY:RW02L,     ,      ,01086, ,    , ,   ;N50311298,E013405031,0000;
RWY:RW02R,     ,      ,01086, ,    , ,   ;N50311245,E013405272,0000;
RWY:RW20L,     ,      ,01086, ,    , ,   ;N50314728,E013411138,0000;
RWY:RW20R,     ,      ,01050, ,    , ,   ;N50314783,E013410901,0000;
