SID:010,5,ABUR1J,RW04,KD421,UA,P,C,EY  , ,   ,CF, ,DZG,UA,D, ,      ,0427,0042,0430,0044,+,02600,     ,10000, ,   ,    ,   ,UAKD,UA,P,A, , , , ;
SID:020,5,ABUR1J,RW04,ABURA,UA,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ABUR1K,RW22,KD822,UA,P,C,EY  , ,   ,CF, ,DZG,UA,D, ,      ,2228,0143,2230,0121,+,03700,     ,10000, ,   ,    ,   ,UAKD,UA,P,A, , , , ;
SID:020,5,ABUR1K,RW22,ABURA,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABUR5D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,02000,     ,10000, ,   ,    ,   ,DZG,UA,D, , , , , ;
SID:015,2,ABUR5D,RW22, , , , ,    , ,   ,CD, ,DZG,UA,D, ,      ,    ,    ,2230,0058, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABUR5D,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABUR5D,RW22,ABURA,UA,E,A,EE  , ,   ,CF, ,DZG,UA,D, ,      ,2487,0433,2490,0320,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABUR6C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,02000,     ,10000, ,   ,    ,   ,DZG,UA,D, , , , , ;
SID:012,2,ABUR6C,RW04, , , , ,    , ,   ,CD, ,DZG,UA,D, ,      ,    ,    ,0430,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,ABUR6C,RW04, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABUR6C,RW04,ABURA,UA,E,A,EE  , ,   ,CF, ,DZG,UA,D, ,      ,2487,0433,2490,0390,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADOK1J,RW04,KD421,UA,P,C,EY  , ,   ,CF, ,DZG,UA,D, ,      ,0427,0042,0430,0044,+,02600,     ,10000, ,   ,    ,   ,UAKD,UA,P,A, , , , ;
SID:020,5,ADOK1J,RW04,ADOKA,UA,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADOK1K,RW22,KD821,UA,P,C,EY  , ,   ,CF, ,DZG,UA,D, ,      ,2228,0123,2230,0101,+,03300,     ,10000, ,   ,    ,   ,UAKD,UA,P,A, , , , ;
SID:020,5,ADOK1K,RW22,ADOKA,UA,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADOK5D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,02000,     ,10000, ,   ,    ,   ,DZG,UA,D, , , , , ;
SID:015,2,ADOK5D,RW22, , , , ,    , ,   ,CD, ,DZG,UA,D, ,      ,    ,    ,2230,0058, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ADOK5D,RW22, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADOK5D,RW22,ADOKA,UA,E,A,EE  , ,   ,CF, ,DZG,UA,D, ,      ,3263,0431,3270,0320,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADOK6C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,02000,     ,10000, ,   ,    ,   ,DZG,UA,D, , , , , ;
SID:012,2,ADOK6C,RW04, , , , ,    , ,   ,CD, ,DZG,UA,D, ,      ,    ,    ,0430,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,ADOK6C,RW04, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ADOK6C,RW04,ADOKA,UA,E,A,EE  , ,   ,CF, ,DZG,UA,D, ,      ,3263,0431,3270,0350,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADRI1J,RW04,KD421,UA,P,C,EY  , ,   ,CF, ,DZG,UA,D, ,      ,0427,0042,0430,0044,+,02600,     ,10000, ,   ,    ,   ,UAKD,UA,P,A, , , , ;
SID:020,5,ADRI1J,RW04,ADRIK,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADRI1K,RW22,KD821,UA,P,C,EY  , ,   ,CF, ,DZG,UA,D, ,      ,2228,0123,2230,0101,+,03300,     ,10000, ,   ,    ,   ,UAKD,UA,P,A, , , , ;
SID:020,5,ADRI1K,RW22,ADRIK,UA,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,ADRI5C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,02000,     ,10000, ,   ,    ,   ,DZG,UA,D, , , , , ;
SID:015,2,ADRI5C,RW04, , , , ,    , ,   ,CD, ,DZG,UA,D, ,      ,    ,    ,0430,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ADRI5C,RW04,ADRIK,UA,E,A,EE  , ,   ,CF, ,DZG,UA,D, ,      ,0511,0430,0510,0400,B,FL150,FL120,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADRI5D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,02000,     ,10000, ,   ,    ,   ,DZG,UA,D, , , , , ;
SID:015,2,ADRI5D,RW22, , , , ,    , ,   ,CD, ,DZG,UA,D, ,      ,    ,    ,2230,0058, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
