APPCH:010,A,R13,ATHIS,ATHIS,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,ATHIS,ELELY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,CRP,CRP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,CRP,ELELY,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,CRP,ELELY,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1290,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,ELELY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,INBEW,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1290,0051,+,01700,     ,     , ,   ,    ,   ,RW13,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,MATSS,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1290,0031,+,00720,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1290,0019, ,00120,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1290,    ,+,00540,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,ELELY,K4,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,ELELY,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1290,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ATHIS,ATHIS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ATHIS,VAPPR,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,ATHIS,VAPPR,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3090,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CRP,CRP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,CRP,VAPPR,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,CRP,VAPPR,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3090,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,VAPPR,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R31, ,KIKRE,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3090,0041,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,NARRW,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3090,0029,+,01700,     ,     , ,   ,-300,   ,RW31,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,JIGGL,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3090,0012,+,01320,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3090,0038, ,00117,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,00329,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,ELELY,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,ELELY,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1290,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,CRP,CRP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,CRP,KITJU,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMA,CRP,KITJU,K4,P,C,E  A,L,   ,PI, ,CRP,K4,D, ,      ,2312,0250,2760,0100,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDMA,CRP,KITJU,K4,P,C,EE  , ,   ,CF, ,CRP,K4,D, ,      ,2312,0250,0510,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,KITJU,K4,P,C,E  I, ,   ,IF, ,CRP,K4,D, ,      ,2312,0250,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,MUMMS,K4,P,C,E  F, ,   ,CF, ,CRP,K4,D, ,      ,2312,0200,0510,0050,+,01700,     ,     , ,   ,    ,   ,CRP,K4,D, , ,0, ,C;
APPCH:030,D,VDMA, ,MA051,K4,P,C,E  M, ,   ,CF, ,CRP,K4,D, ,      ,2312,0151,0510,0049, ,00660,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,KITJU,K4,P,C,E   ,L,   ,CF,Y,CRP,K4,D, ,      ,2312,0250,2310,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,KITJU,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW13 ,     ,      ,00080, ,    , ,   ;N27465426,W097413897,0000;
RWY:RW31 ,     ,      ,00077, ,    , ,   ;N27462839,W097410980,0000;
