SID:010,4,BRYCE2,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0330,    ,+,08100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCE2,RW03,YAYDO,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCE2,RW03,BCE,K2,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,13300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCE2,RW21, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2130,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCE2,RW21,BCE,K2,D, ,VB H, ,   ,CF, ,BCE,K2,D, ,      ,0000,0000,2640,0057, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R03,BCE,BCE,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,BCE,CIXOS,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,BCE,CIXOS,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0330,0070,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,CABER,CABER,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,CABER,CIXOS,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,CABER,CIXOS,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0330,0070,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,CEXAT,CEXAT,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,CEXAT,CIXOS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,HEGID,HEGID,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,HEGID,CIXOS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,CIXOS,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,IPYAD,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0330,0061,+,10600,     ,     , ,   ,    ,   ,RW03,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,EXAKY,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0330,0033,+,09500,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,RW03,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0330,0058, ,07634,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,07990,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,ETIKE,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,WEKPI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R03, ,HURTU,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
