APPCH:010,A,I17-Y,BALPA,BALPA,LT,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17-Y,BALPA,D351R,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17-Y,BALPA,CI17Y,LT,P,C,EE  , ,   ,CF, ,ICIG,LT,P,I,      ,3506,0144,1710,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17-Y, ,CI17Y,LT,P,C,E  I, ,   ,IF, ,ICIG,LT,P,I,      ,3506,0144,    ,    ,J,03300,03300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17-Y, ,FI17,LT,P,C,E  F, ,   ,CF, ,ICIG,LT,P,I,      ,3506,0117,1710,0027,H,03300,03300,     , ,   ,-300,   ,IMR,LT,D, , ,0,D,S;
APPCH:030,I,I17-Y, ,RW17,LT,P,G,G  M, ,   ,CF, ,ICIG,LT,P,I,      ,3505,0019,1710,0098, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17-Y, , , , , ,  M , ,   ,VD, ,IMR,LT,D, ,      ,    ,    ,1710,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17-Y, ,ORFOZ,LT,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17-Z,RODUL,RODUL,LT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,06000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17-Z,RODUL,D333S,LT,P,C,EY H, ,   ,CF, ,CIG,LT,D, ,      ,3330,0190,3330,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17-Z,RODUL,D351Q,LT,P,C,E   ,R,   ,CF,Y,CIG,LT,D, ,      ,3509,0190,1710,0010,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17-Z,RODUL,CI17Z,LT,P,C,EE  , ,   ,CF, ,ICIG,LT,P,I,      ,3506,0140,1710,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17-Z, ,CI17Z,LT,P,C,E  I, ,   ,IF, ,ICIG,LT,P,I,      ,3506,0140,    ,    ,J,03300,03300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17-Z, ,FI17,LT,P,C,E  F, ,   ,CF, ,ICIG,LT,P,I,      ,3506,0117,1710,0023,H,03300,03300,     , ,   ,-300,   ,CIG,LT,D, , ,0,D,S;
APPCH:030,I,I17-Z, ,RW17,LT,P,G,G  M, ,   ,CF, ,ICIG,LT,P,I,      ,3505,0019,1710,0098, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17-Z, ,CIG,LT,D, ,V M , ,   ,CF, ,CIG,LT,D, ,      ,0000,0000,1710,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17-Z, , , , , ,    , ,   ,VD, ,CIG,LT,D, ,      ,    ,    ,1710,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17-Z, , , , , ,    ,R,   ,CI,Y,CIG,LT,D, ,      ,    ,    ,0030,    , ,     ,     ,     ,-,300,    ,   , , , , , ,0,D,S;
APPCH:070,I,I17-Z, ,D333S,LT,P,C,EE H, ,   ,CF, ,CIG,LT,D, ,      ,3330,0190,3330,0140,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,NDBA,CIG1,CIG,LT,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,CIG1,CIG,LT,D,B,EY  , ,   ,FC, ,IMR,LT,D, ,      ,3571,0124,3150,0067, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,CIG1,FN161,LT,P,C,EE  ,R,   ,CF,Y,IMR,LT,D, ,      ,3515,0189,1610,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,CIG2,CIG,LT,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,CIG2,CIG,LT,D,B,EY  , ,   ,FC, ,IMR,LT,D, ,      ,3571,0124,3290,0070, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,CIG2,FN161,LT,P,C,EE  ,R,   ,CF,Y,IMR,LT,D, ,      ,3515,0189,1610,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
