APPCH:010,A,R11,BB2WD,BB2WD,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,BB2WD,BB2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,BB2WE,BB2WE,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,BB2WE,BB2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,BB2WG,BB2WG,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,BB2WG,BB2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,BB2WI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,BB2WF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1120,0050,+,04060,     ,     , ,   ,-300,   ,YCBB,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,BB2WM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1120,0060, ,02154,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,BB2WH,YB,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,1120,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BB2EA,BB2EA,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BB2EA,BB2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BB2EB,BB2EB,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BB2EB,BB2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BB2EC,BB2EC,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BB2EC,BB2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,BB2EI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,BB2EF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2920,0050,+,03850,     ,     , ,   ,    ,   ,YCBB,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,BB2EM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2920,0050, ,02254,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,BB2EH,YB,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,BB2EH,YB,P,C,EE  , ,010,FM, ,TW,YB,D, ,      ,2491,0740,1120,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,02115, ,    , ,   ;S31200579,E149161314,0000;
RWY:RW11 ,     ,      ,02104, ,    , ,   ;S31193753,E149152159,0000;
RWY:RW19 ,-0200,      ,02110, ,    , ,   ;S31194754,E149162520,0000;
RWY:RW29 ,     ,      ,02117, ,    , ,   ;S31200435,E149160990,0000;
