SID:010,5,ATED1D,RW28,RH901,SK,P,C,EY  , ,010,CF, ,RHC,SK,D, ,      ,2762,0033,2770,0030,+,00500,     ,18000, ,   ,    ,   ,SKRH,SK,P,A, , , , ;
SID:020,5,ATED1D,RW28,ATEDI,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATED1E,RW10,RH910,SK,P,C,E   , ,010,CF, ,RHC,SK,D, ,      ,0981,0047,0970,0050,+,01400,     ,18000,-,185,    ,   ,SKRH,SK,P,A, , , , ;
SID:020,5,ATED1E,RW10,RH906,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,5,ATED1E,RW10,SUBGI,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATED1E,RW10,ATEDI,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATED2F,RW10,DER10,SK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,RHC,SK,D, , , , , ;
SID:020,2,ATED2F,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,00450,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATED2F,RW10,D119H,SK,P,C,E   , ,   ,CF, ,RHC,SK,D, ,      ,1190,0080,1190,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATED2F,RW10,D281H,SK,P,C,E   ,L,   ,AF, ,RHC,SK,D, ,      ,2810,0080,1190,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATED2F,RW10,ATEDI,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUXE1A,RW10,DER10,SK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,RHC,SK,D, , , , , ;
SID:020,2,BUXE1A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,00450,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUXE1A,RW10,D119H,SK,P,C,E   , ,   ,CF, ,RHC,SK,D, ,      ,1190,0080,1190,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUXE1A,RW10,D134H,SK,P,C,E   ,R,   ,AF, ,RHC,SK,D, ,      ,1340,0080,1190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BUXE1A,RW10,D134P,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BUXE1A,RW10,BUXEG,SK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUXE1B,RW10,RH910,SK,P,C,E   , ,010,CF, ,RHC,SK,D, ,      ,0981,0047,0970,0050,+,01400,     ,18000,-,185,    ,   ,SKRH,SK,P,A, , , , ;
