APPCH:080,I,I27, ,SH603,ET,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q09,HON1,HON,ED,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02200,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09,HON1,D242J,ET,P,C,EY  , ,   ,CF, ,KLF,ED,D, ,      ,2293,0291,2420,0065,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09,HON1,CN09,ET,P,C,EE  ,R,   ,CF,Y,KLF,ED,D, ,      ,2318,0261,0880,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09,HON2,HON,ED,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02200,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09,HON2,D253J,ET,P,C,EY  , ,   ,CF, ,KLF,ED,D, ,      ,2315,0286,2530,0063,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09,HON2,CN09,ET,P,C,EE  ,R,   ,CF,Y,KLF,ED,D, ,      ,2318,0261,0880,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q09, ,CN09,ET,P,C,E  I, ,   ,IF, ,HON,ED,D,B,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q09, ,FN09,ET,P,C,E  F, ,   ,CF, ,HON,ED,D,B,      ,    ,    ,0880,0030,+,01400,     ,     , ,   ,    ,   ,HON,ED,D,B, ,0, ,S;
APPCH:030,Q,Q09, ,MN09,ET,P,C,E  M, ,   ,CF, ,HOZ,ET,D, ,      ,    ,0020,0880,0030, ,00365,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,Q,Q09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q09, ,HON,ED,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,R09,SH612,SH612,ET,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,SH612,SH611,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,SH613,SH613,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,SH613,SH611,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,SH614,SH614,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,SH614,SH611,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,SH611,ET,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,SH610,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0880,0050,+,02000,     ,     , ,   ,    ,   ,ETSH,ET,P,A,A,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0880,0053, ,00304,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, ,SH600,ET,P,C,EYM , ,010,CF, ,HOZ,ET,D, ,      ,0884,0048,0880,0066, ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,SH616,ET,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,SH613,ET,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,SH602,SH602,ET,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,SH602,SH601,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,SH603,SH603,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,SH603,SH601,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,SH604,SH604,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,SH604,SH601,ET,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,SH601,ET,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,SH600,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2690,0050,+,02000,     ,     , ,   ,    ,   ,ETSH,ET,P,A,A,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2690,0053, ,00313,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, ,SH605,ET,P,C,EYM , ,010,CF, ,HOZ,ET,D, ,      ,2684,0050,2680,0045, ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,SH606,ET,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,SH603,ET,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T09,D180M,D180M,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T09,D180M,D180M,ET,P,C,E   , ,   ,FD, ,HOZ,ET,D, ,      ,1803,0130,3600,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T09,D180M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T09,D180M,D230J,ET,P,C,E   ,R,   ,AF, ,HOZ,ET,D, ,      ,2300,0100,1800,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T09,D180M,D268J,ET,P,C,E   ,R,   ,AF, ,HOZ,ET,D, ,      ,2680,0100,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T09,D180M,FT09,ET,P,C,EE  , ,   ,CF, ,HOZ,ET,D, ,      ,2680,0066,0880,0034,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T09, ,FT09,ET,P,C,E  F, ,   ,IF, ,HOZ,ET,D, ,      ,2680,0066,    ,    ,+,01800,     ,     , ,   ,    ,   ,HOZ,ET,D, , ,0,D,S;
APPCH:030,T,T09, ,MT09,ET,P,C,E  M, ,   ,CF, ,HOZ,ET,D, ,      ,2680,0020,0880,0046, ,00366,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T09, ,HOZ,ET,D, ,V M , ,   ,CF, ,HOZ,ET,D, ,      ,0000,0000,0880,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T09, ,D135H,ET,P,C,E   , ,   ,CF, ,HOZ,ET,D, ,      ,1350,0080,1350,0080, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T09, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27,D180M,D180M,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27,D180M,D180M,ET,P,C,E   , ,   ,FD, ,HOZ,ET,D, ,      ,1803,0130,3600,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T27,D180M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T27,D180M,D101J,ET,P,C,E   ,L,   ,AF, ,HOZ,ET,D, ,      ,1010,0100,1800,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T27,D180M,D088J,ET,P,C,E   ,L,   ,AF, ,HOZ,ET,D, ,      ,0880,0100,1010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T27,D180M,FT27,ET,P,C,EE  , ,   ,CF, ,HOZ,ET,D, ,      ,0880,0048,2680,0052,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27, ,FT27,ET,P,C,E  F, ,   ,IF, ,HOZ,ET,D, ,      ,0880,0048,    ,    ,+,02000,     ,     , ,   ,    ,   ,HOZ,ET,D, , ,0,D,S;
APPCH:030,T,T27, ,HOZ,ET,D, ,V  M, ,   ,CF, ,HOZ,ET,D, ,      ,0000,0000,2680,0048, ,00483,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T27, ,HOZ,ET,D, ,V M , ,   ,FD, ,HOZ,ET,D, ,      ,0000,0000,2680,0080, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW09 ,     ,      ,00254, ,    , ,   ;N51460663,E013090036,0000;
RWY:RW27 ,     ,      ,00263, ,IHDW,1,   ;N51460202,E013110631,0000;
