RWY:RW01 ,     ,      ,00098, ,    , ,   ;S28345400,E016321200,0000;
RWY:RW07 ,     ,      ,00069, ,    , ,   ;S28343792,E016312979,0000;
RWY:RW11 ,     ,      ,00082, ,    , ,   ;S28340468,E016311020,0000;
RWY:RW19 ,     ,      ,00082, ,    , ,   ;S28335800,E016315200,0000;
RWY:RW25 ,     ,      ,00080, ,    , ,   ;S28335808,E016321337,0000;
RWY:RW29 ,     ,      ,00080, ,    , ,   ;S28340201,E016321282,0000;
