SID:010,4,BACHS2,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,04778,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BACHS2,RW03,NARIC,K2,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BACHS2,RW03,BACHS,K2,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BACHS2,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1320,    ,+,04778,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BACHS2,RW13,RUCOR,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BACHS2,RW13,BACHS,K2,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BACHS2,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,04778,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BACHS2,RW21,MOMPE,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BACHS2,RW21,BACHS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BACHS2,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,04778,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BACHS2,RW31,SIDTO,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BACHS2,RW31,BACHS,K2,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHOIR3,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,04780,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHOIR3,RW03,NARIC,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHOIR3,RW03,NILIY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CHOIR3,RW03,CHOIR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHOIR3,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1320,    ,+,04780,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHOIR3,RW13,RUCOR,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHOIR3,RW13,CHOIR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R31,BACHS,BACHS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,BACHS,NONIY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,BACHS,LUTIY,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,LUTIY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,TEFAN,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3120,0056,+,06300,     ,     , ,   ,    ,   ,RW31,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3120,0059, ,04418,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,BACHS,K2,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,BACHS,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1330,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,04365, ,    , ,   ;N41285071,W120340623,0000;
RWY:RW13 ,     ,      ,04369, ,    , ,   ;N41291551,W120341082,0000;
RWY:RW21 ,     ,      ,04378, ,    , ,   ;N41290783,W120334246,0000;
RWY:RW31 ,     ,      ,04378, ,    , ,   ;N41283996,W120334167,0000;
