APPCH:010,A,I01,CAM,CAM,K6,D, ,V  A, ,   ,FC, ,CAM,K6,D, ,      ,0000,0000,3130,0089,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01,CAM,ALDEN,K6,P,C,EE B, ,   ,CF, ,IGFL,K6,P,I,      ,1924,0152,3130,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01,GF,GANSE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01,GF,GANSE,K6,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0120,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01, ,ALDEN,K6,P,C,E  I, ,   ,IF, ,IGFL,K6,P,I,      ,1924,0152,    ,    ,J,03200,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01, ,GANSE,K6,P,C,E  F, ,   ,CF, ,IGFL,K6,P,I,      ,1925,0059,0120,0094,H,02000,01935,     , ,   ,-300,   ,GF,K6,P,N, ,0,N,S;
APPCH:030,I,I01, ,RW01,K6,P,G,G  M, ,   ,CF, ,IGFL,K6,P,I,      ,1924,0010,0120,0048, ,00375,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01, ,GF,K6,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01, ,GF,K6,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R01,EKAKE,EKAKE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0120,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,EKAKE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
