SID:010,5,BIGT1U,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0850,    ,+,00700,     ,05000, ,   ,    ,   ,EDBN,ED,P,A, , , , ;
SID:020,5,BIGT1U,RW09,BN300,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIGT1U,RW09,BN305,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIGT1U,RW09,BN306,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIGT1U,RW09,BIGTI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIGT1X,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2650,    ,+,00700,     ,05000, ,   ,    ,   ,EDBN,ED,P,A, , , , ;
SID:020,5,BIGT1X,RW27,BN706,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIGT1X,RW27,BIGTI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVN1U,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0850,    ,+,00700,     ,05000, ,   ,    ,   ,EDBN,ED,P,A, , , , ;
SID:020,5,GEVN1U,RW09,BN300,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVN1U,RW09,BN307,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVN1U,RW09,GEVNI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVN1X,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2650,    ,+,00700,     ,05000, ,   ,    ,   ,EDBN,ED,P,A, , , , ;
SID:020,5,GEVN1X,RW27,BN700,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVN1X,RW27,BN701,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVN1X,RW27,BN702,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
