SID:010,5,KUMA1A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,02100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,KUMA1A,RW26,UU001,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,KUMA1A,RW26,UU002,UI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUMA1A,RW26,KUMAT,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUMA1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,02100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,KUMA1B,RW08,UU004,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUMA1B,RW08,UU005,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUMA1B,RW08,UU006,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUMA1B,RW08,KUMAT,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUMA1C,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0840,0035, ,     ,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,2,KUMA1C,RW08,KUMAT,UI,E,A,EE  , ,   ,CF, ,ULD,UI,D, ,      ,0815,0432,0810,0400,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KUMA1D,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,02100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:010,2,KUMA1D,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2490,0042, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUMA1D,RW26,Z,UI,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
