APPCH:010,A,I31,CERAT,CERAT,FJ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,CERAT,PATCH,FJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,CERAT,ALIOP,FJ,P,C,EE B, ,   ,CF, ,INKW,FJ,P,I,      ,1297,0099,3100,0011,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,ALIOP,FJ,P,C,E  I, ,   ,IF, ,INKW,FJ,P,I,      ,1297,0099,    ,    ,J,01800,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,ARTIS,FJ,P,C,E  F, ,   ,CF, ,INKW,FJ,P,I,      ,1297,0076,3100,0024,H,01800,01800,     , ,   ,-300,   ,NKW,FJ,D, , ,0,N,S;
APPCH:030,I,I31, ,RW31,FJ,P,G,G  M, ,   ,CF, ,INKW,FJ,P,I,      ,1297,0022,3100,0054, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,CERAT,FJ,P,C,E   ,L,   ,CF,Y,NKW,FJ,D, ,      ,1230,0115,1220,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,CERAT,FJ,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3020,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,Q13,NDG,NDG,FJ,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q13,NDG,NDG,FJ,D,B,EY  , ,   ,FC, ,NKW,FJ,D, ,      ,3196,0022,3030,0120,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q13,NDG,WAKNO,FJ,P,C,EE  ,R,   ,CF,Y,NKW,FJ,D, ,      ,3211,0060,1420,0080,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q13, ,WAKNO,FJ,P,C,E  F, ,   ,IF, ,NDG,FJ,D,B,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   ,NDG,FJ,D,B, ,0, ,S;
APPCH:030,Q,Q13, ,NDG,FJ,D,B,E  M, ,   ,CF, ,NKW,FJ,D, ,      ,    ,0022,1420,0038, ,00441,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:040,Q,Q13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q13, ,NDG,FJ,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q13, ,NDG,FJ,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3030,T010,-,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q31,NDG,NDG,FJ,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q31,NDG,NDG,FJ,D,B,EY  , ,   ,FC, ,NKW,FJ,D, ,      ,3196,0022,1540,0120,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q31,NDG,WABAS,FJ,P,C,EE  ,L,   ,CF,Y,NKW,FJ,D, ,      ,1320,0063,3140,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q31, ,WABAS,FJ,P,C,E  F, ,   ,IF, ,NDG,FJ,D,B,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   ,NDG,FJ,D,B, ,0, ,S;
APPCH:030,Q,Q31, ,WABID,FJ,P,C,E  M, ,   ,CF, ,NKW,FJ,D, ,      ,    ,0015,3140,0048, ,00279,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,Q,Q31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q31, ,NDG,FJ,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q31, ,NDG,FJ,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1520,T010,-,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R13,FRRED,FRRED,FJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,275,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,FRRED,PAXEE,FJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,ZOTUP,ZOTUP,FJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,275,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,ZOTUP,PAXEE,FJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,PAXEE,FJ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,275,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,PEBLS,FJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1300,0060,+,01800,     ,     , ,   ,    ,   ,RW13,FJ,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,FJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1300,0048, ,00064,     ,     , ,   ,-338,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,HUBOL,FJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,HUBOL,FJ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3100,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,SAKLE,SAKLE,FJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,275,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,SAKLE,HUBOL,FJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,TIDOG,TIDOG,FJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,275,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,TIDOG,HUBOL,FJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,HUBOL,FJ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,275,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,NIKBE,FJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3100,0060,+,01600,     ,     , ,   ,    ,   ,RW31,FJ,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,FJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3100,0048, ,00072,     ,     , ,   ,-298,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,00380,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,PAXEE,FJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,PAXEE,FJ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1300,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,T13,BIANT,BIANT,FJ,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1340,0040,+,02000,     ,18000,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T13, ,BIANT,FJ,P,C,E  I, ,   ,IF, ,NKW,FJ,D, ,      ,3140,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
