SID:010,4,MOOLO2,RW13,KASGU,YB,P,C,E   , ,010,CF, ,SU,YB,D, ,      ,1339,0033,1320,0030, ,     ,     ,10000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
SID:020,4,MOOLO2,RW13,MOOLO,YB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MOOLO2,RW31,IGOLO,YB,P,C,E   , ,010,CF, ,SU,YB,D, ,      ,3100,0061,3120,0050, ,     ,     ,10000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
SID:020,4,MOOLO2,RW31,NOGAM,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MOOLO2,RW31,VEKNU,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:040,4,MOOLO2,RW31,AGSAL,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,MOOLO2,RW31,MOOLO,YB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TAPET1,RW13,KASGU,YB,P,C,E   , ,010,CF, ,SU,YB,D, ,      ,1339,0033,1320,0030, ,     ,     ,10000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
SID:020,4,TAPET1,RW13,NUVTO,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TAPET1,RW13,LUXAV,YB,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,4,TAPET1,RW13,ELNAX,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,TAPET1,RW13,DUKEL,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,TAPET1,RW13,TAPET,YB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TAPET1,RW31,VISIB,YB,P,C,E   , ,010,CF, ,SU,YB,D, ,      ,3106,0110,3120,0100, ,     ,     ,10000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
SID:020,4,TAPET1,RW31,BIDKI,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TAPET1,RW31,TAPET,YB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ITID2W, ,ITIDE,YB,E,A,EE  , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
STAR:010,6,ITID2W,RW13,ITIDE,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
STAR:020,6,ITID2W,RW13,BUKRA,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,04100,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ITID2W,RW13,VIKIL,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ITID2W,RW13,OMDUN,YB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ITID2W,RW31,ITIDE,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,11000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
STAR:020,6,ITID2W,RW31,AKERO,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ITID2W,RW31,SAKAP,YB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ITID2Z, ,ITIDE,YB,E,A,EE  , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
STAR:010,6,ITID2Z,RW13,ITIDE,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,YBSU,YB,P,A, , , , ;
STAR:020,6,ITID2Z,RW13,BUKRA,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ITID2Z,RW13,DUKEL,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
