SID:010,1,ALPHA,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,01800,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,ALPHA,RW07,D074I,EG,P,C,E   , ,   ,CF, ,BZN,EG,D, ,      ,0727,0090,0730,0060, ,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPHA,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPHA,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,01800,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,ALPHA,RW25,D252H,EG,P,C,E   , ,   ,CF, ,BZN,EG,D, ,      ,2510,0080,2530,0060, ,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPHA,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BRAVO,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,02800,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,BRAVO,RW07,D074I,EG,P,C,E   , ,   ,CF, ,BZN,EG,D, ,      ,0727,0090,0730,0040, ,02800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BRAVO,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BRAVO,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,02800,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,BRAVO,RW25,D252H,EG,P,C,E   , ,   ,CF, ,BZN,EG,D, ,      ,2510,0080,2530,0040, ,02800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BRAVO,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CONKO,RW07,D076B,EG,P,C,EY  , ,   ,CF, ,DTY,EG,D, ,      ,2117,0302,0730,0020, ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,CONKO,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CONKO,RW07, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CONKO,RW07,D280J,EG,P,C,EE  , ,   ,CF, ,DTY,EG,D, ,      ,2284,0370,2800,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CONKO,RW25,D250C,EG,P,C,EY  , ,   ,CF, ,DTY,EG,D, ,      ,2166,0338,2530,0030, ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,CONKO,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CONKO,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CONKO,RW25,D280J,EG,P,C,EE  , ,   ,CF, ,DTY,EG,D, ,      ,2284,0370,2800,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CONKO, ,D280J,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,2,CONKO, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CONKO, ,CONKO,EG,E,A,EE  , ,   ,CF, ,DTY,EG,D, ,      ,2251,0488,1970,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NAXAT,RW07,D076B,EG,P,C,EY  , ,   ,CF, ,DTY,EG,D, ,      ,2117,0302,0730,0020, ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,NAXAT,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NAXAT,RW07, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,NAXAT,RW07,NAXAT,EG,P,C,EE  , ,   ,CF, ,DTY,EG,D, ,      ,2327,0394,2800,0090, ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NAXAT,RW25,D250C,EG,P,C,EY  , ,   ,CF, ,DTY,EG,D, ,      ,2166,0338,2530,0030, ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,1,NAXAT,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NAXAT,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,NAXAT,RW25,NAXAT,EG,P,C,EE  , ,   ,CF, ,DTY,EG,D, ,      ,2327,0394,2800,0090, ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NAXAT,KISWO,NAXAT,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:020,3,NAXAT,KISWO,KISWO,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NAXAT,SWB,NAXAT,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,BZN,EG,D, , , , , ;
SID:015,3,NAXAT,SWB,GST,EG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,NAXAT,SWB,SWB,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASHUM,ALL,ASHUM,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZN,EG,D, , , , , ;
STAR:020,2,ASHUM,ALL,D230J,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
