RWY:RW12L,     ,      ,00364, ,    , ,   ;N48422870,E002535730,0000;
RWY:RW12R,     ,      ,00364, ,    , ,   ;N48422780,E002535640,0000;
RWY:RW30L,     ,      ,00370, ,    , ,   ;N48421860,E002542020,0541;
RWY:RW30R,     ,      ,00370, ,    , ,   ;N48422010,E002541980,0541;
