SID:010,2,BIDM1H,RW04, , , , ,    , ,   ,CD, ,FAL,LI,D, ,      ,    ,    ,0410,0070,+,01200,     ,06000, ,   ,    ,   ,ANC,LI,D, , , , , ;
SID:020,2,BIDM1H,RW04, , , , ,    , ,   ,CD, ,FAL,LI,D, ,      ,    ,    ,0410,0110,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIDM1H,RW04,D039C,LI,P,C,E   ,R,   ,CF,Y,ANC,LI,D, ,      ,0390,0030,2190,0030,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:035,2,BIDM1H,RW04, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,BIDM1H,RW04,BIDMA,LI,E,A,EEC , ,   ,CF, ,ANC,LI,D, ,      ,2807,0180,2810,0160,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIDM5L,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2230,    ,+,00450,     ,06000,-,210,    ,   ,LIPY,LI,P,A, , , , ;
SID:020,5,BIDM5L,RW22,PY651,LI,P,C,EY  , ,010,CF, ,ANC,LI,D, ,      ,2456,0115,2230,0070,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BIDM5L,RW22,PY657,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BIDM5L,RW22,BIDMA,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIDM6F,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,00429,     ,06000,-,210,    ,   ,LIPY,LI,P,A, , , , ;
SID:020,5,BIDM6F,RW04,PY631,LI,P,C,EY  , ,010,CF, ,ANC,LI,D, ,      ,3316,0049,0410,0030, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BIDM6F,RW04,PY641,LI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BIDM6F,RW04,PY639,LI,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,BIDM6F,RW04,PY603,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BIDM6F,RW04,BIDMA,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIDM7J,RW22, , , , ,    , ,   ,CD, ,IFA,LI,D, ,      ,    ,    ,2210,0070,+,02800,     ,06000, ,   ,    ,   ,ANC,LI,D, , , , , ;
SID:020,2,BIDM7J,RW22, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BIDM7J,RW22,BIDMA,LI,E,A,EEC , ,   ,CF, ,ANC,LI,D, ,      ,2807,0180,2810,0040,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIDM8M,RW04, , , , ,    , ,   ,CD, ,FAL,LI,D, ,      ,    ,    ,0410,0070,+,01200,     ,06000, ,   ,    ,   ,ANC,LI,D, , , , , ;
SID:030,2,BIDM8M,RW04,BIDMA,LI,E,A,EEC ,L,   ,CF,Y,ANC,LI,D, ,      ,2807,0180,2540,0140,+,FL095,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,2,BIDM9K,RW22, , , , ,    , ,   ,CD, ,IFA,LI,D, ,      ,    ,    ,2210,0070,+,02500,     ,06000, ,   ,    ,   ,ANC,LI,D, , , , , ;
SID:020,2,BIDM9K,RW22, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0630,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BIDM9K,RW22,D213C,LI,P,C,EY  , ,   ,CF, ,ANC,LI,D, ,      ,2130,0030,0330,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIDM9K,RW22,BIDMA,LI,E,A,EEC ,L,   ,CF, ,ANC,LI,D, ,      ,2807,0180,2810,0150,+,FL095,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,ERLI5F,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,00429,     ,06000,-,210,    ,   ,LIPY,LI,P,A, , , , ;
SID:020,5,ERLI5F,RW04,PY631,LI,P,C,EY  , ,010,CF, ,ANC,LI,D, ,      ,3316,0049,0410,0030, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ERLI5F,RW04,PY633,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,ERLI5F,RW04,PY637,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
