SID:020,5,GUTN1D,RW10,GA606,VO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GUTN1D,RW10,GA704,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUTN1D,RW10,GA508,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUTN1D,RW10,GUTNA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUTN1E,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,01600,     ,06000,-,210,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,GUTN1E,RW10,GA549,VO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GUTN1E,RW10,GA550,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUTN1E,RW10,GA508,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUTN1E,RW10,GUTNA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOXA1B,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2760,    ,+,02600,     ,06000,-,250,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,MOXA1B,RW28,GA205,VO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,MOXA1B,RW28,GA512,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MOXA1B,RW28,GA517,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MOXA1B,RW28,GA534,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MOXA1B,RW28,MOXAX,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOXA1D,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,01200,     ,06000, ,   ,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,MOXA1D,RW10,GA054,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOXA1D,RW10,GA517,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MOXA1D,RW10,GA534,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MOXA1D,RW10,MOXAX,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OMDE1B,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2760,    ,+,02000,     ,06000, ,   ,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,OMDE1B,RW28,GA507,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OMDE1B,RW28,GA532,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,OMDE1B,RW28,GA508,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OMDE1B,RW28,OMDEV,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OMDE1D,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,01200,     ,06000,-,250,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,OMDE1D,RW10,GA606,VO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,OMDE1D,RW10,GA704,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OMDE1D,RW10,GA508,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OMDE1D,RW10,OMDEV,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OMDE1E,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,01600,     ,06000,-,210,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,OMDE1E,RW10,GA549,VO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,OMDE1E,RW10,GA550,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OMDE1E,RW10,GA508,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OMDE1E,RW10,OMDEV,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SABI1B,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2760,    ,+,02600,     ,06000,-,250,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,SABI1B,RW28,GA205,VO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,SABI1B,RW28,GA512,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SABI1B,RW28,GA517,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SABI1B,RW28,GA534,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SABI1B,RW28,SABIV,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SABI1D,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,01200,     ,06000, ,   ,    ,   ,VOGA,VO,P,A, , , , ;
SID:020,5,SABI1D,RW10,GA054,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SABI1D,RW10,GA517,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SABI1D,RW10,GA534,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SABI1D,RW10,SABIV,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BBM1A,RW28,BBM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,BBM1A,RW28,GA053,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,BBM1C,RW10,BBM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,BBM1C,RW10,GA053,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BBM1C,RW10,GA201,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BBM1C,RW10,GA007,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,EPKO1A,RW28,EPKOS,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,EPKO1A,RW28,GA504,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPKO1A,RW28,GA555,VA,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EPKO1A,RW28,GA053,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,EPKO1C,RW10,EPKOS,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,EPKO1C,RW10,GA504,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPKO1C,RW10,GA555,VA,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EPKO1C,RW10,GA053,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EPKO1C,RW10,GA201,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EPKO1C,RW10,GA007,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GONA1A,RW28,GONAB,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,GONA1A,RW28,GA542,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GONA1A,RW28,GA544,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GONA1A,RW28,GA517,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,GONA1A,RW28,VOGA,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0060,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GONA1C,RW10,GONAB,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,GONA1C,RW10,GUPOL,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GONA1C,RW10,GA706,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GONA1C,RW10,GA705,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GONA1C,RW10,GA201,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GONA1C,RW10,GA007,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KANT1A,RW28,KANTI,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,KANT1A,RW28,GA542,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KANT1A,RW28,GA544,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KANT1A,RW28,GA517,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,KANT1A,RW28,VOGA,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0060,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KANT1C,RW10,KANTI,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,KANT1C,RW10,GUPOL,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KANT1C,RW10,GA706,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KANT1C,RW10,GA705,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KANT1C,RW10,GA201,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KANT1C,RW10,GA007,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OMDE1A,RW28,OMDEV,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,OMDE1A,RW28,GA531,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMDE1A,RW28,GA532,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMDE1A,RW28,GA007,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OMDE1A,RW28,GA201,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OMDE1A,RW28,GA053,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OMDE1C,RW10,OMDEV,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,OMDE1C,RW10,GA531,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMDE1C,RW10,GA532,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMDE1C,RW10,GA007,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UDUL1A,RW28,UDULO,VA,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,UDUL1A,RW28,GA007,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UDUL1A,RW28,GA201,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UDUL1A,RW28,GA053,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UDUL1C,RW10,UDULO,VA,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGA,VO,P,A, , , , ;
STAR:020,5,UDUL1C,RW10,GA007,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D10,D022V,D022V,VO,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D022V,D022O,VO,P,C,E C , ,   ,CF, ,MPG,VO,D, ,      ,0220,0150,2020,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D022V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D022V,D330M,VO,P,C,E   ,L,   ,AF, ,MPG,VO,D, ,      ,3300,0130,0220,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10,D022V,CD10,VO,P,C,EECB,L,   ,AF, ,MPG,VO,D, ,      ,2720,0130,3300,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,MPG,MPG,VO,D, ,V   , ,   ,FD, ,MPG,VO,D, ,      ,0000,0000,3100,0110,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,MPG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,MPG,CD10,VO,P,C,EECB,L,   ,AF, ,MPG,VO,D, ,      ,2720,0130,3100,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10, ,CD10,VO,P,C,E CI, ,   ,IF, ,MPG,VO,D, ,      ,2720,0130,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FD10,VO,P,C,E  F, ,   ,CF, ,MPG,VO,D, ,      ,2720,0071,0920,0059,+,02600,     ,     , ,   ,    ,   ,MPG,VO,D, , ,0, ,S;
APPCH:030,D,D10, ,MD10,VO,P,C,E  M, ,   ,CF, ,MPG,VO,D, ,      ,2720,0014,0920,0057, ,00777,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,D022V,VO,P,C,E C , ,   ,CF, ,MPG,VO,D, ,      ,0220,0220,0220,0220, ,04600,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,D022V,VO,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,2020,T010,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I28-W,GA053,GA053,VO,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04600,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-W,GA053,GA265,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-W,GA053,GA261,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-W,GA053,GA132,VO,P,C,EE B, ,010,TF, ,IMPA,VO,P,I,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-W,GA060,GA060,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04600,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-W,GA060,GA262,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-W,GA060,GA261,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-W,GA060,GA132,VO,P,C,EE B, ,010,TF, ,IMPA,VO,P,I,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-W,GA266,GA266,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-W,GA266,31NM,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-W,GA266,GA132,VO,P,C,EE B, ,010,TF, ,IMPA,VO,P,I,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-W,GA270,GA270,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-W,GA270,GA269,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
