APPCH:010,A,D10,IKDUT,IKDUT,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,IKDUT,ADSAK,CY,P,C,EE B,L,   ,AF, ,YAY,CY,D, ,      ,2730,0100,0310,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,MEGMU,MEGMU,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,MEGMU,ADSAK,CY,P,C,EE B,R,   ,AF, ,YAY,CY,D, ,      ,2730,0100,1790,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,YAY,YAY,CY,D, ,VE  ,L,   ,PI, ,YAY,CY,D, ,      ,0000,0000,3180,0100,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10, ,ADSAK,CY,P,C,E  I, ,   ,IF, ,YAY,CY,D, ,      ,2730,0100,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,BILTI,CY,P,C,E  F, ,   ,CF, ,YAY,CY,D, ,      ,2730,0040,0930,0060,+,01320,     ,     , ,   ,    ,   ,YAY,CY,D, , ,0, ,S;
APPCH:030,D,D10, ,MA10,CY,P,C,E  M, ,   ,CF, ,YAY,CY,D, ,      ,2730,0003,0930,0037, ,00158,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, ,YAY,CY,D, ,VYM , ,   ,CF, ,YAY,CY,D, ,      ,0000,0000,0930,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,YAY,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
