SID:010,2,AHC1,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04550,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,AHC1,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AHC1,RW11,AHC,K2,D, ,VE H, ,   ,CF, ,AHC,K2,D, ,      ,0000,0000,0870,0180,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R29,HALLE,HALLE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,HALLE,JIVGI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,HALLE,EVUNE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,WNDEL,WNDEL,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,WNDEL,JIVGI,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,WNDEL,JIVGI,K2,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,2920,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R29,WNDEL,EVUNE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,EVUNE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,WARTI,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2920,0100,+,07500,     ,     , ,   ,    ,   ,BIDAY,K2,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,CEBAS,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2970,0038,+,06200,     ,     , ,   ,-314,   , , , , , ,B,J,S;
APPCH:030,R,R29, ,BIDAY,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2970,0060, ,04256,     ,     , ,   ,-314,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,05560,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,AHC,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,AHC,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1340,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,BACHS,BACHS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,BACHS,PAPGE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,WNDEL,WNDEL,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,WNDEL,PAPGE,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,WNDEL,PAPGE,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1420,0070,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,PAPGE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,NOTIC,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0090,+,07800,     ,     , ,   ,    ,   ,KECEP,K2,P,C, ,B,J,C;
APPCH:023,R,RNVA, ,BICAV,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1420,0032,+,07360,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:026,R,RNVA, ,DETAY,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1420,0025,+,06360,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVA, ,KECEP,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1420,0035, ,06060,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,06060,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,AHC,K2,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,AHC,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1340,0070,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW07 ,     ,      ,04149, ,    , ,   ;N40222834,W120344156,0000;
RWY:RW11 ,     ,      ,04147, ,    , ,   ;N40224725,W120343895,0000;
RWY:RW25 ,     ,      ,04130, ,    , ,   ;N40222852,W120341341,0000;
RWY:RW29 ,     ,      ,04122, ,    , ,   ;N40222207,W120335826,0000;
