SID:010,6,ONIZU1,JULLE,ONIZU,PH,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ONIZU1,JULLE,FIRES,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ONIZU1,JULLE,CRISI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,ONIZU1,JULLE,JORDA,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,ONIZU1,JULLE,JULLE,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONIZU1,MAKEN,ONIZU,PH,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ONIZU1,MAKEN,PUANA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ONIZU1,MAKEN,LAVAS,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,ONIZU1,MAKEN,MAKEN,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONIZU1,UPP,ONIZU,PH,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ONIZU1,UPP,PUANA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ONIZU1,UPP,UPP,PH,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,FIRES,FIRES,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,FIRES,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,FIRES,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,LNY,LNY,PH,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,LNY,ZILNA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,LNY,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KAYAK6,LNY,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,MKK,MKK,PH,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,MKK,WANSI,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,MKK,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KAYAK6,MKK,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,OGG,OGG,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,OGG,ZILNA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,OGG,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KAYAK6,OGG,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,OKALA,OKALA,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,OKALA,MUE,PH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,OKALA,KEANY,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KAYAK6,OKALA,MALIA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,KAYAK6,OKALA,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,ONOHI,ONOHI,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,ONOHI,WANSI,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,ONOHI,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KAYAK6,ONOHI,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KAYAK6,UPP,UPP,PH,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KAYAK6,UPP,SODZE,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KAYAK6,UPP,KAYAK,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAYAK6,ALL,KAYAK,PH,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,KAYAK6,ALL,KOA,PH,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VECKI9,LNY,LNY,PH,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VECKI9,LNY,ZILNA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VECKI9,LNY,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,VECKI9,LNY,VECKI,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VECKI9,MKK,MKK,PH,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VECKI9,MKK,WANSI,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VECKI9,MKK,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,VECKI9,MKK,VECKI,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VECKI9,OGG,OGG,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VECKI9,OGG,ZILNA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VECKI9,OGG,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,VECKI9,OGG,VECKI,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VECKI9,OKALA,OKALA,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VECKI9,OKALA,MUE,PH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VECKI9,OKALA,ZAPSO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,VECKI9,OKALA,VECKI,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VECKI9,ONOHI,ONOHI,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VECKI9,ONOHI,WANSI,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VECKI9,ONOHI,TAMMI,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,VECKI9,ONOHI,VECKI,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VECKI9,UPP,UPP,PH,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:015,1,VECKI9,UPP,GEYEN,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,1,VECKI9,UPP,BAYCA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VECKI9,UPP,VECKI,PH,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VECKI9,ALL,VECKI,PH,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17,ANDES,ANDES,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,ANDES,KAYAK,PH,E,A,EE B,R,   ,AF, ,KOA,PH,D, ,      ,3507,0117,2940,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,KOA,KOA,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,KOA,KAYAK,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,KOA,KAYAK,PH,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,1710,T010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,MUE,MUE,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,MUE,KEANY,PH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,MUE,MALIA,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D17,MUE,KAYAK,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,TAMMI,TAMMI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,TAMMI,KAYAK,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,UPP,UPP,PH,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,UPP,SODZE,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,UPP,KAYAK,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17, ,KAYAK,PH,E,A,E  I, ,   ,IF, ,KOA,PH,D, ,      ,3507,0117,    ,    ,+,01500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,INECE,PH,P,C,E  F, ,   ,CF, ,KOA,PH,D, ,      ,3507,0050,1710,0067,+,01000,     ,     , ,   ,    ,   ,KOA,PH,D, ,A,0, ,S;
APPCH:030,D,D17, ,NENVE,PH,P,C,E  M, ,   ,CF, ,KOA,PH,D, ,      ,3507,0022,1710,0028, ,00105,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,00560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, ,ANDES,PH,E,A,E   ,R,   ,CF, ,KOA,PH,D, ,      ,2937,0117,2940,0110,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,ANDES,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,ANDES,ANDES,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,ANDES,CIGAK,PH,P,C,EE B,L,   ,AF, ,KOA,PH,D, ,      ,1910,0117,2940,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,KOA,KOA,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,KOA,CIGAK,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,KOA,CIGAK,PH,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0110,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,CIGAK,PH,P,C,E  I, ,   ,IF, ,KOA,PH,D, ,      ,1910,0117,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,YUCUV,PH,P,C,E  F, ,   ,CF, ,KOA,PH,D, ,      ,1910,0041,0110,0076,+,01500,     ,     , ,   ,    ,   ,KOA,PH,D, ,A,0, ,S;
APPCH:030,D,D35, ,KOA,PH,D, ,V  M, ,   ,CF, ,KOA,PH,D, ,      ,0000,0000,0110,0041, ,00205,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,00560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,ANDES,PH,E,A,E   , ,   ,CF, ,KOA,PH,D, ,      ,2937,0117,2940,0120,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,ANDES,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I17,MUE,MUE,PH,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,MUE,ZAPSO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17,MUE,ZAPSO,PH,P,C,E   , ,   ,FC, ,MUE,PH,D, ,      ,2473,0080,2470,0087,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17,MUE,VECKI,PH,E,A,EE B, ,   ,CF, ,IKOA,PH,P,I,      ,3538,0124,2470,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17,TAMMI,TAMMI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,TAMMI, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1290,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17,TAMMI,VECKI,PH,E,A,EE B, ,   ,CF, ,IKOA,PH,P,I,      ,3538,0124,1740,0087,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17,UPP,UPP,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,UPP,GEYEN,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17,UPP,BAYCA,PH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17,UPP,VECKI,PH,E,A,EE B, ,   ,CF, ,IKOA,PH,P,I,      ,3538,0124,1740,0046,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17, ,VECKI,PH,E,A,E  I, ,   ,IF, ,IKOA,PH,P,I,      ,3538,0124,    ,    ,J,03000,01500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17, ,GILLZ,PH,P,C,E  F, ,   ,CF, ,IKOA,PH,P,I,      ,3538,0064,1740,0060,H,01500,01500,     , ,   ,-300,   ,KOA,PH,D, ,A,0,D,S;
APPCH:030,I,I17, ,RW17,PH,P,G,G  M, ,   ,CF, ,IKOA,PH,P,I,      ,3538,0020,1740,0044, ,00109,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17, ,ANDES,PH,E,A,E   ,R,   ,CF, ,KOA,PH,D, ,      ,2937,0117,2940,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17, ,ANDES,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1140,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R17-Y,KOA,KOA,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,KOA,VECKI,PH,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Y,KOA,VECKI,PH,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1740,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,MUE,MUE,PH,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,MUE,ZAPSO,PH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Y,MUE,VECKI,PH,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,TAMMI,TAMMI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,TAMMI,VECKI,PH,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,UPP,UPP,PH,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,UPP,SODZE,PH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Y,UPP,VECKI,PH,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17-Y, ,VECKI,PH,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
