APPCH:010,A,R17,BOPES,BOPES,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,BOPES,NAPDI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,OLABU,OLABU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,OLABU,NAPDI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,NAPDI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,ADVOB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1730,0060,+,03400,     ,     , ,   ,    ,   ,RW17,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1730,0043, ,02038,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, ,MEGSA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,MEGSA,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1730,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ALKUD,ALKUD,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,ALKUD,PERDA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,DEBUN,DEBUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,DEBUN,PERDA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,PERDA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,OMPUS,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3530,0060,+,03400,     ,     , ,   ,    ,   ,RW35,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3530,0043, ,02030,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, ,KEDSO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,KEDSO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3530,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01988, ,    , ,   ;N51533658,W065430761,0000;
RWY:RW35 ,     ,      ,01980, ,    , ,   ;N51525742,W065423608,0000;
