SID:010,5,GIRL1T,RW07,NTE05,EG,P,C,E   , ,   ,CF, ,MCT,EG,D, ,      ,0137,1067,0660,0053,+,02000,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,GIRL1T,RW07,NTS12,EG,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GIRL1T,RW07,GIRLI,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIRL1Y,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01100,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,GIRL1Y,RW25,NTW03,EG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,GIRL1Y,RW25,NTS08,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GIRL1Y,RW25,GIRLI,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GIRL3X,RW25,NTW02,EG,P,C,EY  , ,   ,CF, ,MCT,EG,D, ,      ,0101,1018,2460,0015,+,01100,     ,06000,-,180,    ,   , , , , , , , , ;
SID:030,5,GIRL3X,RW25,NITUD,EG,P,C,E   , ,   ,CF, ,MCT,EG,D, ,      ,0085,0886,2000,0134, ,FL080,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GIRL3X,RW25,GIRLI,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ETSE1J,RW07,ETSES,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:020,5,ETSE1J,RW07,NTS01,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,ETSE1J,RW07,ERUXI,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ETSE1K,RW25,ETSES,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:020,5,ETSE1K,RW25,NTS02,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,ETSE1K,RW25,UPMOP,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,POL1N,ALL,POL,EG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,POL1N,ALL,GOKOV,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POL1N,ALL,IRKOR,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,POL1N,ALL,XODRU,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,POL1N,ALL,ETSES,EG,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,RIMT2N,ALL,RIMTO,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RIMT2N,ALL,KEFTE,EG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIMT2N,ALL,GOKOV,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RIMT2N,ALL,IRKOR,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RIMT2N,ALL,XODRU,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIMT2N,ALL,ETSES,EG,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,I07,NT1,NT,EG,D,B,E  C, ,   ,FC, ,SAB,EG,D, ,      ,1593,0550,2580,0063,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07,NT1,D078I,EG,P,C,EY  , ,   ,CF, ,SAB,EG,D, ,      ,1710,0545,2580,0049,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,NT1,CF07,EG,P,C,EE  ,L,   ,CF,Y,INC,EG,P,I,      ,2452,0102,0660,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07,NT2,NT,EG,D,B,E  C, ,   ,FC, ,SAB,EG,D, ,      ,1593,0550,2540,0063,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07,NT2,D074I,EG,P,C,EY  , ,   ,CF, ,SAB,EG,D, ,      ,1710,0553,2540,0049,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,NT2,CF07,EG,P,C,EE  ,L,   ,CF,Y,INC,EG,P,I,      ,2452,0102,0660,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07, ,CF07,EG,P,C,E  I, ,   ,IF, ,INC,EG,P,I,      ,2452,0102,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07, ,FF07,EG,P,C,E  F, ,   ,CF, ,INC,EG,P,I,      ,2452,0072,0660,0030,H,02200,02200,     , ,   ,-300,   ,NT,EG,D,B, ,0,D,S;
APPCH:030,I,I07, ,RW07,EG,P,G,G  M, ,   ,CF, ,INC,EG,P,I,      ,2452,0013,0660,0059, ,00314,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07, ,NT,EG,D,B,E M , ,   ,CF, ,SAB,EG,D, ,      ,1593,0550,0660,0024,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07, ,NT,EG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2460,T010, ,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,NT1,NT,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,NT1,NT,EG,D,B,EY  , ,   ,FC, ,SAB,EG,D, ,      ,1593,0550,0860,0072,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,NT1,CF25,EG,P,C,EE  ,L,   ,CF,Y,INWC,EG,P,I,      ,0652,0096,2460,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,NT2,NT,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,NT2,NT,EG,D,B,EY  , ,   ,FC, ,SAB,EG,D, ,      ,1593,0550,0790,0072,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,NT2,CF25,EG,P,C,EE  ,L,   ,CF,Y,INWC,EG,P,I,      ,0652,0096,2460,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,CF25,EG,P,C,E  I, ,   ,IF, ,INWC,EG,P,I,      ,0652,0096,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,FF25,EG,P,C,E  F, ,   ,CF, ,INWC,EG,P,I,      ,0652,0066,2460,0030,H,02000,02000,     , ,   ,-300,   ,NT,EG,D,B, ,0,D,S;
APPCH:030,I,I25, ,RW25,EG,P,G,G  M, ,   ,CF, ,INWC,EG,P,I,      ,0652,0012,2460,0054, ,00290,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, ,D246D,EG,P,C,E M , ,   ,CF, ,SAB,EG,D, ,      ,1658,0558,2460,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25, ,NT,EG,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,NT1,NT,EG,D,B,E  C, ,   ,FC, ,SAB,EG,D, ,      ,1593,0550,2580,0063,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,NT1,D078I,EG,P,C,EY  , ,   ,CF, ,SAB,EG,D, ,      ,1710,0545,2580,0049,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,NT1,CF07,EG,P,C,EE  ,L,   ,CF,Y,INC,EG,P,I,      ,2452,0102,0660,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,NT2,NT,EG,D,B,E  C, ,   ,FC, ,SAB,EG,D, ,      ,1593,0550,2540,0063,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,NT2,D074I,EG,P,C,EY  , ,   ,CF, ,SAB,EG,D, ,      ,1710,0553,2540,0049,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,NT2,CF07,EG,P,C,EE  ,L,   ,CF,Y,INC,EG,P,I,      ,2452,0102,0660,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07, ,CF07,EG,P,C,E  I, ,   ,IF, ,INC,EG,P,I,      ,2452,0102,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07, ,FF07,EG,P,C,E  F, ,   ,CF, ,INC,EG,P,I,      ,2452,0072,0660,0030,+,02200,     ,     , ,   ,    ,   ,NT,EG,D,B, ,0,D,S;
APPCH:023,L,L07, ,25LOC,EG,P,C,E S , ,   ,CF, ,INC,EG,P,I,      ,2452,0038,0660,0034,+,01110,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:026,L,L07, ,15LOC,EG,P,C,E S , ,   ,CF, ,INC,EG,P,I,      ,2452,0028,0660,0010,+,00790,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L07, ,ML07,EG,P,C,E  M, ,   ,CF, ,INC,EG,P,I,      ,2452,0018,0660,0010, ,00473,     ,     , ,   ,-300,   , , , , , ,0,D,S;
