RWY:RW03 ,     ,      ,00166, ,    , ,   ;N50274965,E002490146,0738;
RWY:RW09 ,     ,      ,00156, ,    , ,   ;N50275910,E002490333,0361;
RWY:RW21 ,     ,      ,00141, ,    , ,   ;N50280872,E002491971,0492;
RWY:RW27 ,     ,      ,00151, ,    , ,   ;N50275908,E002493023,0394;
