RWY:RW03L,     ,      ,00270, ,    , ,   ;N51004335,E005312150,0000;
RWY:RW03R,     ,      ,00270, ,    , ,   ;N51004263,E005312329,0000;
RWY:RW21L,     ,      ,00270, ,    , ,   ;N51010051,E005314146,0000;
RWY:RW21R,     ,      ,00270, ,    , ,   ;N51010510,E005314358,0000;
