SID:010,2,DF1D,RW31L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3100,    ,+,05000,     ,11000, ,   ,    ,   ,TBS,UG,D, , , , , ;
SID:020,2,DF1D,RW31L,DF,UG,D,B,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DF1E,RW13R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1320,    ,+,02030,     ,11000, ,   ,    ,   ,TBS,UG,D, , , , , ;
SID:020,2,DF1E,RW13R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1290,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DF1E,RW13R,DF,UG,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DISK1D,RW31L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,06500,     ,11000, ,   ,    ,   ,TBS,UG,D, , , , , ;
SID:020,5,DISK1D,RW31L,TB200,UG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DISK1D,RW31L,DISKA,UG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DISK1E,RW13R,TB203,UG,P,C,E   , ,   ,CF, ,TBS,UG,D, ,      ,1291,0091,1300,0090, ,     ,     ,11000, ,   ,    ,   ,TBS,UG,D, , , , , ;
SID:020,5,DISK1E,RW13R,DISKA,UG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUFA1D,RW31L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,06500,     ,11000, ,   ,    ,   ,TBS,UG,D, , , , , ;
SID:020,5,KUFA1D,RW31L,KUFAN,UG,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUFA1E,RW13R,TB203,UG,P,C,E   , ,   ,CF, ,TBS,UG,D, ,      ,1291,0091,1300,0090, ,     ,     ,11000, ,   ,    ,   ,TBS,UG,D, , , , , ;
SID:020,5,KUFA1E,RW13R,TB204,UG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
