RWY:RW09L,     ,      ,00289, ,    , ,   ;N51344145,E012291437,0000;
RWY:RW09R,     ,      ,00289, ,    , ,   ;N51343930,E012291387,0000;
RWY:RW27L,     ,      ,00289, ,    , ,   ;N51343353,E012301555,0000;
RWY:RW27R,     ,      ,00289, ,    , ,   ;N51343567,E012301606,0000;
